country,lau,cases,population,deaths,hospitalized,datetime
NL,Nederweert,0,17022,0,0,2020-06-16T00:00:00
NL,Nieuwegein,0,63461,0,0,2020-06-16T00:00:00
NL,Nieuwkoop,0,28809,0,0,2020-06-16T00:00:00
NL,Nijkerk,0,43176,0,0,2020-06-16T00:00:00
NL,Opmeer,3,11837,0,0,2020-06-16T00:00:00
NL,Ooststellingwerf,1,25472,0,0,2020-06-16T00:00:00
NL,Noardeast-Fryslân,0,45251,0,0,2020-06-16T00:00:00
NL,Noord-Beveland,1,7395,0,0,2020-06-16T00:00:00
NL,Noord-Beveland,2,7395,0,0,2020-06-16T00:00:00
NL,Noordenveld,0,31242,0,0,2020-06-16T00:00:00
NL,Noordoostpolder,0,47262,0,0,2020-06-16T00:00:00
NL,Midden-Drenthe,0,33182,0,0,2020-06-16T00:00:00
NL,Midden-Delfland,0,19344,0,0,2020-06-16T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-06-16T00:00:00
NL,Meppel,0,33902,0,0,2020-06-16T00:00:00
NL,Landsmeer,0,11492,0,0,2020-06-16T00:00:00
NL,Langedijk,1,28157,0,0,2020-06-16T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-16T00:00:00
NL,Laren,0,11274,0,0,2020-06-16T00:00:00
NL,Leeuwarden,0,124058,0,0,2020-06-16T00:00:00
NL,Leiden,2,125174,0,0,2020-06-16T00:00:00
NL,Leiderdorp,0,27059,0,0,2020-06-16T00:00:00
NL,Leidschendam-Voorburg,2,76553,0,0,2020-06-16T00:00:00
NL,Leusden,0,30399,0,0,2020-06-16T00:00:00
NL,Krimpen aan den IJssel,1,29533,0,0,2020-06-16T00:00:00
NL,Lisse,0,22957,0,0,2020-06-16T00:00:00
NL,Loon op Zand,7,23407,0,0,2020-06-16T00:00:00
NL,Lopik,0,14471,0,0,2020-06-16T00:00:00
NL,Loppersum,0,9533,0,0,2020-06-16T00:00:00
NL,Losser,0,22685,0,0,2020-06-16T00:00:00
NL,Terschelling,1,4889,0,0,2020-06-16T00:00:00
NL,Maasdriel,0,25034,0,0,2020-06-16T00:00:00
NL,Maasgouw,0,23960,0,0,2020-06-16T00:00:00
NL,Medemblik,0,45104,0,0,2020-06-16T00:00:00
NL,Meerssen,0,18832,0,0,2020-06-16T00:00:00
NL,Lochem,0,33730,0,0,2020-06-16T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",1,23379,0,0,2020-06-16T00:00:00
NL,Hardinxveld-Giessendam,1,18295,0,0,2020-06-16T00:00:00
NL,Gorinchem,0,37009,0,0,2020-06-16T00:00:00
NL,Almelo,1,73080,0,0,2020-06-16T00:00:00
NL,Albrandswaard,1,25589,0,0,2020-06-16T00:00:00
NL,Achtkarspelen,0,27836,0,0,2020-06-16T00:00:00
NL,Aalten,0,27117,0,0,2020-06-16T00:00:00
NL,Aalsmeer,3,31857,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,0,25453,0,0,2020-06-16T00:00:00
NL,Boxtel,0,30803,0,0,2020-06-16T00:00:00
NL,Bronckhorst,2,36052,0,0,2020-06-16T00:00:00
NL,Brummen,0,20756,0,0,2020-06-16T00:00:00
NL,Bunnik,0,15191,0,0,2020-06-16T00:00:00
NL,Wierden,3,24440,0,0,2020-06-16T00:00:00
NL,Bunschoten,0,21867,0,0,2020-06-16T00:00:00
NL,Westervoort,2,14973,0,0,2020-06-16T00:00:00
NL,Buren,1,26742,0,0,2020-06-16T00:00:00
NL,Capelle aan den IJssel,0,67151,0,0,2020-06-16T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-16T00:00:00
NL,Coevorden,11,35296,0,0,2020-06-16T00:00:00
NL,Cranendonck,1,21166,0,0,2020-06-16T00:00:00
NL,Veendam,1,27387,0,0,2020-06-16T00:00:00
NL,Alphen aan den Rijn,2,111889,0,0,2020-06-16T00:00:00
NL,Alphen-Chaam,0,10213,0,0,2020-06-16T00:00:00
NL,Ameland,0,3718,0,0,2020-06-16T00:00:00
NL,Amstelveen,2,91691,0,0,2020-06-16T00:00:00
NL,Borger-Odoorn,0,25558,0,0,2020-06-16T00:00:00
NL,Bodegraven-Reeuwijk,0,34869,0,0,2020-06-16T00:00:00
NL,Bloemendaal,1,23570,0,0,2020-06-16T00:00:00
NL,Blaricum,1,11536,0,0,2020-06-16T00:00:00
NL,Bladel,0,20395,0,0,2020-06-16T00:00:00
NL,Beuningen,3,25891,0,0,2020-06-16T00:00:00
NL,Berkelland,0,43748,0,0,2020-06-16T00:00:00
NL,Bergen (NH.),0,29844,0,0,2020-06-16T00:00:00
NL,Bergen (L.),0,13085,0,0,2020-06-16T00:00:00
NL,Cuijk,1,25139,0,0,2020-06-16T00:00:00
NL,Bergeijk,1,18638,0,0,2020-06-16T00:00:00
NL,Beesel,0,13483,0,0,2020-06-16T00:00:00
NL,Beemster,0,10025,0,0,2020-06-16T00:00:00
NL,Beek,0,15868,0,0,2020-06-16T00:00:00
NL,Barneveld,0,59077,0,0,2020-06-16T00:00:00
NL,Baarn,0,24873,0,0,2020-06-16T00:00:00
NL,Baarle-Nassau,0,6860,0,0,2020-06-16T00:00:00
NL,Assen,0,68606,0,0,2020-06-16T00:00:00
NL,Appingedam,0,11644,0,0,2020-06-16T00:00:00
NL,Apeldoorn,1,163829,0,0,2020-06-16T00:00:00
NL,Berg en Dal,3,34990,0,0,2020-06-16T00:00:00
NL,Gouda,2,73443,0,0,2020-06-16T00:00:00
NL,Culemborg,1,28956,0,0,2020-06-16T00:00:00
NL,Dantumadiel,0,18916,0,0,2020-06-16T00:00:00
NL,Midden-Delfland,2,19344,0,0,2020-06-16T00:00:00
NL,Ede,0,117166,0,0,2020-06-16T00:00:00
NL,Eemnes,0,9247,0,0,2020-06-16T00:00:00
NL,Losser,1,22685,0,0,2020-06-16T00:00:00
NL,Loppersum,1,9533,0,0,2020-06-16T00:00:00
NL,Eersel,0,19314,0,0,2020-06-16T00:00:00
NL,Elburg,0,23161,0,0,2020-06-16T00:00:00
NL,Emmen,1,107055,0,0,2020-06-16T00:00:00
NL,Enkhuizen,0,18592,0,0,2020-06-16T00:00:00
NL,Enschede,2,159734,0,0,2020-06-16T00:00:00
NL,Epe,0,33186,0,0,2020-06-16T00:00:00
NL,Geertruidenberg,1,21538,0,0,2020-06-16T00:00:00
NL,Geldrop-Mierlo,1,39733,0,0,2020-06-16T00:00:00
NL,Gennep,0,16924,0,0,2020-06-16T00:00:00
NL,Gilze en Rijen,0,26438,0,0,2020-06-16T00:00:00
NL,Goeree-Overflakkee,0,50049,0,0,2020-06-16T00:00:00
NL,Goes,2,38080,0,0,2020-06-16T00:00:00
NL,Goirle,6,23906,1,0,2020-06-16T00:00:00
NL,Gooise Meren,4,58041,0,0,2020-06-16T00:00:00
NL,Midden-Drenthe,1,33182,0,0,2020-06-16T00:00:00
NL,Echt-Susteren,0,31618,0,0,2020-06-16T00:00:00
NL,Duiven,0,25124,0,0,2020-06-16T00:00:00
NL,Druten,1,18918,0,0,2020-06-16T00:00:00
NL,Terschelling,0,4889,0,0,2020-06-16T00:00:00
NL,De Fryske Marren,0,51567,0,0,2020-06-16T00:00:00
NL,De Ronde Venen,0,44457,0,0,2020-06-16T00:00:00
NL,Stadskanaal,0,31688,0,0,2020-06-16T00:00:00
NL,De Wolden,0,24327,0,0,2020-06-16T00:00:00
NL,Delft,1,103659,0,0,2020-06-16T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-06-16T00:00:00
NL,Scherpenzeel,3,9880,0,0,2020-06-16T00:00:00
NL,Delfzijl,0,24666,0,0,2020-06-16T00:00:00
NL,Tytsjerksteradiel,2,32046,0,0,2020-06-16T00:00:00
NL,Den Helder,1,56305,0,0,2020-06-16T00:00:00
NL,Rhenen,2,20125,0,0,2020-06-16T00:00:00
NL,Diemen,0,30781,0,0,2020-06-16T00:00:00
NL,Doesburg,0,11078,0,0,2020-06-16T00:00:00
NL,Doetinchem,0,58009,0,0,2020-06-16T00:00:00
NL,Dongen,3,26226,0,0,2020-06-16T00:00:00
NL,Drechterland,0,19717,0,0,2020-06-16T00:00:00
NL,Oldambt,0,38213,0,0,2020-06-16T00:00:00
NL,Dronten,0,41569,0,0,2020-06-16T00:00:00
NL,Noord-Beveland,1,7395,0,0,2020-06-16T00:00:00
NL,Deventer,0,100718,0,0,2020-06-16T00:00:00
NL,Oegstgeest,2,24843,0,0,2020-06-16T00:00:00
NL,Oirschot,0,18723,0,0,2020-06-16T00:00:00
NL,Oisterwijk,4,26241,0,0,2020-06-16T00:00:00
NL,Loppersum,0,9533,0,0,2020-06-16T00:00:00
NL,Leusden,10,30399,0,0,2020-06-16T00:00:00
NL,Westerveld,0,19460,0,0,2020-06-16T00:00:00
NL,Laren,6,11274,1,0,2020-06-16T00:00:00
NL,Landsmeer,5,11492,1,0,2020-06-16T00:00:00
NL,Westervoort,0,14973,0,0,2020-06-16T00:00:00
NL,Westerwolde,0,25796,0,0,2020-06-16T00:00:00
NL,Westland,0,110357,0,0,2020-06-16T00:00:00
NL,Hulst,7,27556,0,0,2020-06-16T00:00:00
NL,Hollands Kroon,17,48434,1,0,2020-06-16T00:00:00
NL,Het Hogeland,8,47834,0,0,2020-06-16T00:00:00
NL,Weststellingwerf,0,25916,0,0,2020-06-16T00:00:00
NL,Heiloo,18,23974,3,0,2020-06-16T00:00:00
NL,Westvoorne,1,14728,0,0,2020-06-16T00:00:00
NL,Heemskerk,13,39188,2,0,2020-06-16T00:00:00
NL,Hattem,13,12213,2,0,2020-06-16T00:00:00
NL,Hardinxveld-Giessendam,11,18295,0,0,2020-06-16T00:00:00
NL,Wierden,0,24440,0,0,2020-06-16T00:00:00
NL,Wijdemeren,0,24360,0,0,2020-06-16T00:00:00
NL,Losser,9,22685,0,0,2020-06-16T00:00:00
NL,Westerkwartier,0,63375,0,0,2020-06-16T00:00:00
NL,West Maas en Waal,2,19320,0,0,2020-06-16T00:00:00
NL,Midden-Drenthe,6,33182,0,0,2020-06-16T00:00:00
NL,Waddinxveen,1,29293,0,0,2020-06-16T00:00:00
NL,Wageningen,0,39673,0,0,2020-06-16T00:00:00
NL,Sint Anthonis,11,11672,3,0,2020-06-16T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-06-16T00:00:00
NL,Wassenaar,0,26214,0,0,2020-06-16T00:00:00
NL,Rozendaal,1,1705,0,0,2020-06-16T00:00:00
NL,Waterland,1,17422,0,0,2020-06-16T00:00:00
NL,Weert,0,50107,0,0,2020-06-16T00:00:00
NL,Renswoude,8,5448,3,0,2020-06-16T00:00:00
NL,Dinkelland,16,26470,3,0,2020-06-16T00:00:00
NL,Reimerswaal,13,22728,0,0,2020-06-16T00:00:00
NL,Pekela,1,12199,0,0,2020-06-16T00:00:00
NL,Papendrecht,23,32133,4,0,2020-06-16T00:00:00
NL,Ouder-Amstel,8,14029,0,0,2020-06-16T00:00:00
NL,Opmeer,4,11837,1,0,2020-06-16T00:00:00
NL,Oirschot,19,18723,4,0,2020-06-16T00:00:00
NL,Noord-Beveland,1,7395,0,0,2020-06-16T00:00:00
NL,West Betuwe,2,51198,0,0,2020-06-16T00:00:00
NL,Montfoort,4,13920,0,0,2020-06-16T00:00:00
NL,Mill en Sint Hubert,15,10941,3,0,2020-06-16T00:00:00
NL,Putten,3,24113,0,0,2020-06-16T00:00:00
NL,Sluis,5,23217,0,0,2020-06-16T00:00:00
NL,Den Helder,14,56305,0,0,2020-06-16T00:00:00
NL,Winterswijk,0,28865,0,0,2020-06-16T00:00:00
NL,Westervoort,3,14973,1,0,2020-06-16T00:00:00
NL,Westerveld,2,19460,1,0,2020-06-16T00:00:00
NL,Westerkwartier,3,63375,0,0,2020-06-16T00:00:00
NL,Weesp,32,19729,6,0,2020-06-16T00:00:00
NL,Wassenaar,8,26214,2,0,2020-06-16T00:00:00
NL,Waddinxveen,8,29293,1,0,2020-06-16T00:00:00
NL,Waalre,3,17454,0,0,2020-06-16T00:00:00
NL,Voorst,3,24546,3,0,2020-06-16T00:00:00
NL,Voorschoten,16,25603,1,0,2020-06-16T00:00:00
NL,Vlissingen,2,44365,0,0,2020-06-16T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-16T00:00:00
NL,Veere,1,21885,0,0,2020-06-16T00:00:00
NL,Veendam,1,27387,0,0,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,14,16360,1,0,2020-06-16T00:00:00
NL,Vaals,1,10099,0,0,2020-06-16T00:00:00
NL,Zeewolde,1,22656,0,0,2020-06-16T00:00:00
NL,Uithoorn,4,29466,1,0,2020-06-16T00:00:00
NL,Uitgeest,1,13649,0,0,2020-06-16T00:00:00
NL,Uden,18,42122,4,0,2020-06-16T00:00:00
NL,Westerwolde,0,25796,0,0,2020-06-16T00:00:00
NL,Weststellingwerf,5,25916,0,0,2020-06-16T00:00:00
NL,Westvoorne,3,14728,0,0,2020-06-16T00:00:00
NL,Wierden,6,24440,2,0,2020-06-16T00:00:00
NL,Dantumadiel,0,18916,0,0,2020-06-16T00:00:00
NL,Coevorden,14,35296,1,0,2020-06-16T00:00:00
NL,Woensdrecht,0,21883,0,0,2020-06-16T00:00:00
NL,Boxmeer,42,29371,12,0,2020-06-16T00:00:00
NL,Borne,8,23313,1,0,2020-06-16T00:00:00
NL,Best,6,29985,4,0,2020-06-16T00:00:00
NL,Bergen (NH.),12,29844,2,0,2020-06-16T00:00:00
NL,Bergen (L.),10,13085,1,0,2020-06-16T00:00:00
NL,Beemster,1,10025,0,0,2020-06-16T00:00:00
NL,Delfzijl,3,24666,0,0,2020-06-16T00:00:00
NL,Wormerland,0,16299,0,0,2020-06-16T00:00:00
NL,Ameland,0,3718,0,0,2020-06-16T00:00:00
NL,Alphen-Chaam,4,10213,1,0,2020-06-16T00:00:00
NL,Achtkarspelen,3,27836,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,6,25453,0,0,2020-06-16T00:00:00
NL,Zwolle,2,128831,0,0,2020-06-16T00:00:00
NL,Zeist,27,64932,2,0,2020-06-16T00:00:00
NL,Zandvoort,3,17116,1,0,2020-06-16T00:00:00
NL,Woudenberg,5,13362,1,0,2020-06-16T00:00:00
NL,Woensdrecht,10,21883,1,0,2020-06-16T00:00:00
NL,Woudenberg,1,13362,0,0,2020-06-16T00:00:00
NL,Stadskanaal,3,31688,2,0,2020-06-16T00:00:00
NL,Terschelling,1,4889,0,0,2020-06-16T00:00:00
NL,Texel,3,13573,0,0,2020-06-16T00:00:00
NL,Rijssen-Holten,0,38178,0,0,2020-06-16T00:00:00
NL,Rijswijk,0,54432,0,0,2020-06-16T00:00:00
NL,Roerdalen,0,20572,0,0,2020-06-16T00:00:00
NL,Roosendaal,1,77226,0,0,2020-06-16T00:00:00
NL,Rozendaal,0,1705,0,0,2020-06-16T00:00:00
NL,Schagen,1,46482,0,0,2020-06-16T00:00:00
NL,Scherpenzeel,0,9880,0,0,2020-06-16T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-06-16T00:00:00
NL,Simpelveld,2,10552,0,0,2020-06-16T00:00:00
NL,Sint Anthonis,0,11672,0,0,2020-06-16T00:00:00
NL,Sint-Michielsgestel,5,29203,0,0,2020-06-16T00:00:00
NL,Sliedrecht,0,25217,0,0,2020-06-16T00:00:00
NL,Sluis,0,23217,0,0,2020-06-16T00:00:00
NL,Soest,8,46607,0,0,2020-06-16T00:00:00
NL,Eemnes,6,9247,1,0,2020-06-16T00:00:00
NL,Stadskanaal,0,31688,0,0,2020-06-16T00:00:00
NL,Staphorst,1,17144,0,0,2020-06-16T00:00:00
NL,Stede Broec,0,21734,0,0,2020-06-16T00:00:00
NL,Steenbergen,0,24501,0,0,2020-06-16T00:00:00
NL,Ridderkerk,1,46204,0,0,2020-06-16T00:00:00
NL,Rhenen,0,20125,0,0,2020-06-16T00:00:00
NL,Rheden,1,43736,0,0,2020-06-16T00:00:00
NL,Reusel-De Mierden,0,13110,0,0,2020-06-16T00:00:00
NL,Oldambt,0,38213,0,0,2020-06-16T00:00:00
NL,Oldebroek,0,23645,0,0,2020-06-16T00:00:00
NL,Loppersum,1,9533,0,0,2020-06-16T00:00:00
NL,Oldenzaal,0,31832,0,0,2020-06-16T00:00:00
NL,Olst-Wijhe,0,18251,0,0,2020-06-16T00:00:00
NL,Oost Gelre,0,29623,0,0,2020-06-16T00:00:00
NL,Ooststellingwerf,0,25472,0,0,2020-06-16T00:00:00
NL,Oostzaan,0,9733,0,0,2020-06-16T00:00:00
NL,Landsmeer,10,11492,2,0,2020-06-16T00:00:00
NL,Drechterland,21,19717,4,0,2020-06-16T00:00:00
NL,Opmeer,0,11837,0,0,2020-06-16T00:00:00
NL,Oude IJsselstreek,0,39392,0,0,2020-06-16T00:00:00
NL,Ouder-Amstel,0,14029,0,0,2020-06-16T00:00:00
NL,Oudewater,0,10226,0,0,2020-06-16T00:00:00
NL,Kapelle,9,12691,0,0,2020-06-16T00:00:00
NL,Papendrecht,0,32133,0,0,2020-06-16T00:00:00
NL,Pijnacker-Nootdorp,4,55329,0,0,2020-06-16T00:00:00
NL,Putten,0,24113,0,0,2020-06-16T00:00:00
NL,Raalte,0,37709,0,0,2020-06-16T00:00:00
NL,Renswoude,0,5448,0,0,2020-06-16T00:00:00
NL,Opsterland,2,29742,0,0,2020-06-16T00:00:00
NL,Steenwijkerland,0,44139,0,0,2020-06-16T00:00:00
NL,Stein,1,25000,0,0,2020-06-16T00:00:00
NL,Stichtse Vecht,5,64928,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,6,25453,0,0,2020-06-16T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-16T00:00:00
NL,Zoeterwoude,1,8611,0,0,2020-06-16T00:00:00
NL,Voerendaal,0,12471,0,0,2020-06-16T00:00:00
NL,Voorschoten,0,25603,0,0,2020-06-16T00:00:00
NL,Woudenberg,7,13362,1,0,2020-06-16T00:00:00
NL,Woensdrecht,37,21883,5,0,2020-06-16T00:00:00
NL,Wijdemeren,7,24360,0,0,2020-06-16T00:00:00
NL,Wierden,19,24440,1,0,2020-06-16T00:00:00
NL,Achtkarspelen,4,27836,0,0,2020-06-16T00:00:00
NL,Westvoorne,2,14728,0,0,2020-06-16T00:00:00
NL,Voorst,1,24546,0,0,2020-06-16T00:00:00
NL,Voorschoten,10,25603,2,0,2020-06-16T00:00:00
NL,Vlieland,0,1152,0,0,2020-06-16T00:00:00
NL,Waadhoeke,0,46079,0,0,2020-06-16T00:00:00
NL,Waalre,1,17454,0,0,2020-06-16T00:00:00
NL,Urk,30,21033,1,0,2020-06-16T00:00:00
NL,Tytsjerksteradiel,3,32046,0,0,2020-06-16T00:00:00
NL,Tynaarlo,7,33879,0,0,2020-06-16T00:00:00
NL,Teylingen,15,37426,0,0,2020-06-16T00:00:00
NL,Westerwolde,1,25796,0,0,2020-06-16T00:00:00
NL,Twenterand,7,33743,0,0,2020-06-16T00:00:00
NL,Vlaardingen,1,73445,0,0,2020-06-16T00:00:00
NL,Ameland,0,3718,0,0,2020-06-16T00:00:00
NL,Súdwest-Fryslân,0,89987,0,0,2020-06-16T00:00:00
NL,Terneuzen,0,54438,0,0,2020-06-16T00:00:00
NL,Terschelling,0,4889,0,0,2020-06-16T00:00:00
NL,Texel,0,13573,0,0,2020-06-16T00:00:00
NL,Teylingen,0,37426,0,0,2020-06-16T00:00:00
NL,Tholen,0,25758,0,0,2020-06-16T00:00:00
NL,Tubbergen,1,21279,0,0,2020-06-16T00:00:00
NL,Twenterand,0,33743,0,0,2020-06-16T00:00:00
NL,Tynaarlo,0,33879,0,0,2020-06-16T00:00:00
NL,Velsen,1,68660,0,0,2020-06-16T00:00:00
NL,Tytsjerksteradiel,0,32046,0,0,2020-06-16T00:00:00
NL,Uithoorn,0,29466,0,0,2020-06-16T00:00:00
NL,Urk,0,21033,0,0,2020-06-16T00:00:00
NL,Utrechtse Heuvelrug,2,49601,0,0,2020-06-16T00:00:00
NL,Vaals,0,10099,0,0,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,0,16360,0,0,2020-06-16T00:00:00
NL,Valkenswaard,0,31200,0,0,2020-06-16T00:00:00
NL,Veendam,0,27387,0,0,2020-06-16T00:00:00
NL,Veenendaal,1,66491,0,0,2020-06-16T00:00:00
NL,Veere,1,21885,0,0,2020-06-16T00:00:00
NL,Uitgeest,0,13649,0,0,2020-06-16T00:00:00
NL,Boekel,1,10784,0,0,2020-06-16T00:00:00
NL,Boxmeer,0,29371,0,0,2020-06-16T00:00:00
NL,Bloemendaal,3,23570,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,0,25453,0,0,2020-06-16T00:00:00
NL,'s-Hertogenbosch,15,155113,0,0,2020-06-16T00:00:00
NL,Zwolle,7,128831,0,0,2020-06-16T00:00:00
NL,De Ronde Venen,2,44457,1,0,2020-06-16T00:00:00
NL,Zwijndrecht,8,44741,0,0,2020-06-16T00:00:00
NL,Zwartewaterland,2,22690,0,0,2020-06-16T00:00:00
NL,Zutphen,3,47942,0,0,2020-06-16T00:00:00
NL,De Wolden,2,24327,0,0,2020-06-16T00:00:00
NL,Delft,7,103659,0,0,2020-06-16T00:00:00
NL,Aalsmeer,1,31857,0,0,2020-06-16T00:00:00
NL,Zuidplas,18,43894,0,0,2020-06-16T00:00:00
NL,Zoetermeer,23,125283,1,0,2020-06-16T00:00:00
NL,Zeist,26,64932,0,0,2020-06-16T00:00:00
NL,Delfzijl,0,24666,0,0,2020-06-16T00:00:00
NL,Den Helder,2,56305,0,0,2020-06-16T00:00:00
NL,Zeewolde,0,22656,0,0,2020-06-16T00:00:00
NL,Deurne,10,32474,1,0,2020-06-16T00:00:00
NL,Zandvoort,0,17116,0,0,2020-06-16T00:00:00
NL,Diemen,3,30781,0,0,2020-06-16T00:00:00
NL,Zaltbommel,2,28901,0,0,2020-06-16T00:00:00
NL,Zoeterwoude,0,8611,0,0,2020-06-16T00:00:00
NL,De Fryske Marren,1,51567,0,0,2020-06-16T00:00:00
NL,Aalten,3,27117,0,0,2020-06-16T00:00:00
NL,De Bilt,1,43124,1,0,2020-06-16T00:00:00
NL,Berg en Dal,11,34990,0,0,2020-06-16T00:00:00
NL,Beesel,0,13483,0,0,2020-06-16T00:00:00
NL,Beemster,4,10025,0,0,2020-06-16T00:00:00
NL,Beek,1,15868,0,0,2020-06-16T00:00:00
NL,Barneveld,5,59077,0,0,2020-06-16T00:00:00
NL,Barendrecht,6,48713,1,0,2020-06-16T00:00:00
NL,Baarn,2,24873,0,0,2020-06-16T00:00:00
NL,Baarle-Nassau,0,6860,0,0,2020-06-16T00:00:00
NL,Asten,1,16734,0,0,2020-06-16T00:00:00
NL,Assen,0,68606,0,0,2020-06-16T00:00:00
NL,Appingedam,0,11644,0,0,2020-06-16T00:00:00
NL,Dalfsen,2,28585,0,0,2020-06-16T00:00:00
NL,Amersfoort,7,157279,0,0,2020-06-16T00:00:00
NL,Ameland,0,3718,0,0,2020-06-16T00:00:00
NL,Alphen-Chaam,0,10213,0,0,2020-06-16T00:00:00
NL,Dantumadiel,0,18916,0,0,2020-06-16T00:00:00
NL,Almelo,2,73080,0,0,2020-06-16T00:00:00
NL,Alkmaar,2,109444,1,0,2020-06-16T00:00:00
NL,Albrandswaard,4,25589,0,0,2020-06-16T00:00:00
NL,Alblasserdam,1,20165,1,0,2020-06-16T00:00:00
NL,Achtkarspelen,0,27836,0,0,2020-06-16T00:00:00
NL,Dinkelland,1,26470,0,0,2020-06-16T00:00:00
NL,Zaanstad,20,156711,0,0,2020-06-16T00:00:00
NL,Woudenberg,1,13362,0,0,2020-06-16T00:00:00
NL,Doesburg,0,11078,0,0,2020-06-16T00:00:00
NL,Westland,14,110357,0,0,2020-06-16T00:00:00
NL,Westerwolde,0,25796,0,0,2020-06-16T00:00:00
NL,Emmen,1,107055,0,0,2020-06-16T00:00:00
NL,Enkhuizen,0,18592,0,0,2020-06-16T00:00:00
NL,Westervoort,0,14973,0,0,2020-06-16T00:00:00
NL,Enschede,4,159734,0,0,2020-06-16T00:00:00
NL,Epe,3,33186,0,0,2020-06-16T00:00:00
NL,Etten-Leur,11,43880,0,0,2020-06-16T00:00:00
NL,Geertruidenberg,0,21538,0,0,2020-06-16T00:00:00
NL,Geldrop-Mierlo,2,39733,0,0,2020-06-16T00:00:00
NL,Gemert-Bakel,12,30725,0,0,2020-06-16T00:00:00
NL,Westerveld,0,19460,0,0,2020-06-16T00:00:00
NL,Gennep,3,16924,0,0,2020-06-16T00:00:00
NL,Gilze en Rijen,3,26438,0,0,2020-06-16T00:00:00
NL,Goeree-Overflakkee,0,50049,0,0,2020-06-16T00:00:00
NL,Goes,0,38080,0,0,2020-06-16T00:00:00
NL,Goirle,0,23906,0,0,2020-06-16T00:00:00
NL,Gooise Meren,3,58041,0,0,2020-06-16T00:00:00
NL,Gorinchem,1,37009,0,0,2020-06-16T00:00:00
NL,Gouda,9,73443,0,0,2020-06-16T00:00:00
NL,Grave,1,12437,0,0,2020-06-16T00:00:00
NL,Elburg,6,23161,0,0,2020-06-16T00:00:00
NL,Culemborg,2,28956,0,0,2020-06-16T00:00:00
NL,Weststellingwerf,0,25916,0,0,2020-06-16T00:00:00
NL,Eijsden-Margraten,3,25753,0,0,2020-06-16T00:00:00
NL,Doetinchem,3,58009,0,0,2020-06-16T00:00:00
NL,Dongen,2,26226,0,0,2020-06-16T00:00:00
NL,Dordrecht,45,119300,6,0,2020-06-16T00:00:00
NL,Wormerland,0,16299,0,0,2020-06-16T00:00:00
NL,Drechterland,0,19717,0,0,2020-06-16T00:00:00
NL,Drimmelen,1,27274,0,0,2020-06-16T00:00:00
NL,Woerden,5,52294,0,0,2020-06-16T00:00:00
NL,Woensdrecht,3,21883,0,0,2020-06-16T00:00:00
NL,Winterswijk,2,28865,0,0,2020-06-16T00:00:00
NL,Dronten,2,41569,1,0,2020-06-16T00:00:00
NL,Druten,0,18918,0,0,2020-06-16T00:00:00
NL,Wijk bij Duurstede,4,23910,0,0,2020-06-16T00:00:00
NL,Wijdemeren,0,24360,0,0,2020-06-16T00:00:00
NL,Duiven,2,25124,0,0,2020-06-16T00:00:00
NL,Echt-Susteren,0,31618,0,0,2020-06-16T00:00:00
NL,Ede,3,117166,0,0,2020-06-16T00:00:00
NL,Eemnes,0,9247,0,0,2020-06-16T00:00:00
NL,Wijchen,2,41124,0,0,2020-06-16T00:00:00
NL,Wierden,0,24440,0,0,2020-06-16T00:00:00
NL,Eersel,0,19314,0,0,2020-06-16T00:00:00
NL,Westvoorne,0,14728,0,0,2020-06-16T00:00:00
NL,Eindhoven,17,234456,0,0,2020-06-16T00:00:00
NL,Bergeijk,0,18638,0,0,2020-06-16T00:00:00
NL,Cuijk,5,25139,0,0,2020-06-16T00:00:00
NL,Bergen (L.),0,13085,0,0,2020-06-16T00:00:00
NL,Epe,1,33186,0,0,2020-06-16T00:00:00
NL,Borsele,0,22738,0,0,2020-06-16T00:00:00
NL,Enschede,13,159734,2,0,2020-06-16T00:00:00
NL,Enkhuizen,0,18592,0,0,2020-06-16T00:00:00
NL,Emmen,1,107055,0,0,2020-06-16T00:00:00
NL,Elburg,16,23161,0,0,2020-06-16T00:00:00
NL,Eijsden-Margraten,6,25753,0,0,2020-06-16T00:00:00
NL,Eersel,4,19314,0,0,2020-06-16T00:00:00
NL,Eemnes,0,9247,0,0,2020-06-16T00:00:00
NL,Ede,9,117166,0,0,2020-06-16T00:00:00
NL,Edam-Volendam,22,36201,0,0,2020-06-16T00:00:00
NL,Echt-Susteren,4,31618,1,0,2020-06-16T00:00:00
NL,Duiven,3,25124,0,0,2020-06-16T00:00:00
NL,Boxmeer,4,29371,0,0,2020-06-16T00:00:00
NL,Boxtel,18,30803,1,0,2020-06-16T00:00:00
