country,lau,cases,population,deaths,hospitalized,datetime
NL,Mook en Middelaar,3,7847,0,0,2020-11-24T00:00:00
NL,Kaag en Braassem,3,27297,0,0,2020-11-24T00:00:00
NL,Montfoort,21,13917,1,0,2020-11-24T00:00:00
NL,Kampen,9,54319,0,0,2020-11-24T00:00:00
NL,Kapelle,2,12695,0,0,2020-11-24T00:00:00
NL,Katwijk,5,65753,0,0,2020-11-24T00:00:00
NL,Lansingerland,227,62384,1,0,2020-11-24T00:00:00
NL,Kerkrade,7,45749,0,0,2020-11-24T00:00:00
NL,Koggenland,15,22749,0,0,2020-11-24T00:00:00
NL,Krimpen aan den IJssel,7,29526,0,0,2020-11-24T00:00:00
NL,Montferland,7,36011,0,0,2020-11-24T00:00:00
NL,Langedijk,105,28163,0,0,2020-11-24T00:00:00
NL,Neder-Betuwe,2,24339,0,0,2020-11-24T00:00:00
NL,Hulst,9,27556,0,0,2020-11-24T00:00:00
NL,Nederweert,2,17019,0,0,2020-11-24T00:00:00
NL,Huizen,33,41273,0,0,2020-11-24T00:00:00
NL,Hof van Twente,1,35017,0,0,2020-11-24T00:00:00
NL,Noardeast-Frysl̢n,1,45228,0,0,2020-11-24T00:00:00
NL,Terschelling,0,4888,0,0,2020-11-24T00:00:00
NL,Nissewaard,15,85219,0,0,2020-11-24T00:00:00
NL,Hollands Kroon,11,48432,0,0,2020-11-24T00:00:00
NL,Hoogeveen,0,55699,0,0,2020-11-24T00:00:00
NL,Appingedam,23,11642,0,0,2020-11-24T00:00:00
NL,Staphorst,1,17145,0,0,2020-11-24T00:00:00
NL,Hoorn,20,73261,0,0,2020-11-24T00:00:00
NL,Horst aan de Maas,6,42429,0,0,2020-11-24T00:00:00
NL,Someren,3,19368,0,0,2020-11-24T00:00:00
NL,Nijkerk,15,43171,0,0,2020-11-24T00:00:00
NL,Nieuwkoop,3,28811,0,0,2020-11-24T00:00:00
NL,Ameland,0,3716,0,0,2020-11-24T00:00:00
NL,Kampen,150,54319,0,0,2020-11-24T00:00:00
NL,Laren (NH.),54,11280,0,0,2020-11-24T00:00:00
NL,Leiderdorp,97,27056,0,0,2020-11-24T00:00:00
NL,Krimpenerwaard,20,56319,0,0,2020-11-24T00:00:00
NL,Laarbeek,12,22523,0,0,2020-11-24T00:00:00
NL,Landsmeer,64,11491,0,0,2020-11-24T00:00:00
NL,Meppel,3,33920,0,0,2020-11-24T00:00:00
NL,Meierijstad,28,81194,0,0,2020-11-24T00:00:00
NL,Meerssen,4,18828,0,0,2020-11-24T00:00:00
NL,Leudal,4,35879,0,0,2020-11-24T00:00:00
NL,Leusden,11,30401,0,0,2020-11-24T00:00:00
NL,Lingewaard,4,46601,0,0,2020-11-24T00:00:00
NL,Lisse,7,22955,0,0,2020-11-24T00:00:00
NL,Middelburg (Z.),12,48822,0,0,2020-11-24T00:00:00
NL,Stein (L.),2,25007,0,0,2020-11-24T00:00:00
NL,Steenwijkerland,1,44126,0,0,2020-11-24T00:00:00
NL,Medemblik,3,45101,0,0,2020-11-24T00:00:00
NL,Loon op Zand,11,23408,0,0,2020-11-24T00:00:00
NL,Lopik,5,14467,0,0,2020-11-24T00:00:00
NL,Loppersum,0,9537,0,0,2020-11-24T00:00:00
NL,Losser,3,22683,0,0,2020-11-24T00:00:00
NL,Maasdriel,1,25030,0,0,2020-11-24T00:00:00
NL,Lochem,0,33729,0,0,2020-11-24T00:00:00
NL,Hoeksche Waard,29,87401,0,0,2020-11-24T00:00:00
NL,Midden-Delfland,6,19341,0,0,2020-11-24T00:00:00
NL,Steenbergen,7,24416,0,0,2020-11-24T00:00:00
NL,Landgraaf,6,37445,0,0,2020-11-24T00:00:00
NL,Molenlanden,5,43909,0,0,2020-11-24T00:00:00
NL,Stede Broec,2,21726,0,0,2020-11-24T00:00:00
NL,Moerdijk,5,37129,0,0,2020-11-24T00:00:00
NL,Landsmeer,9,11491,0,0,2020-11-24T00:00:00
NL,Langedijk,10,28163,0,0,2020-11-24T00:00:00
NL,Terneuzen,6,54426,0,0,2020-11-24T00:00:00
NL,Midden-Drenthe,1,33185,0,0,2020-11-24T00:00:00
NL,Lansingerland,18,62384,0,0,2020-11-24T00:00:00
NL,Landgraaf,93,37445,2,0,2020-11-24T00:00:00
NL,S̼dwest-Frysl̢n,7,89987,0,0,2020-11-24T00:00:00
NL,Gemert-Bakel,13,30723,0,0,2020-11-24T00:00:00
NL,Mill en Sint Hubert,4,10939,0,0,2020-11-24T00:00:00
NL,Midden-Groningen,4,60797,0,0,2020-11-24T00:00:00
NL,Laarbeek,116,22523,0,0,2020-11-24T00:00:00
NL,Leiderdorp,6,27056,0,0,2020-11-24T00:00:00
NL,Laren (NH.),9,11280,0,0,2020-11-24T00:00:00
NL,Lisse,62,22955,0,0,2020-11-24T00:00:00
NL,Nieuwegein,20,63462,0,0,2020-11-24T00:00:00
NL,Sluis,4,23210,0,0,2020-11-24T00:00:00
NL,Halderberge,17,30284,0,0,2020-11-24T00:00:00
NL,Hardenberg,4,60948,0,0,2020-11-24T00:00:00
NL,Harderwijk,26,48414,0,0,2020-11-24T00:00:00
NL,Tiel,7,42159,1,0,2020-11-24T00:00:00
NL,Hardinxveld-Giessendam,6,18295,0,0,2020-11-24T00:00:00
NL,Oisterwijk,3,26245,0,0,2020-11-24T00:00:00
NL,Harlingen,1,15722,0,0,2020-11-24T00:00:00
NL,Oirschot,9,18714,0,0,2020-11-24T00:00:00
NL,Hattem,3,12209,0,0,2020-11-24T00:00:00
NL,Noord-Beveland,0,7392,0,0,2020-11-24T00:00:00
NL,Oegstgeest,13,24840,0,0,2020-11-24T00:00:00
NL,Heemstede,16,27234,0,0,2020-11-24T00:00:00
NL,Heerde,3,18589,0,0,2020-11-24T00:00:00
NL,Heerenveen,6,50493,0,0,2020-11-24T00:00:00
NL,Heerhugowaard,29,57587,0,0,2020-11-24T00:00:00
NL,Smallingerland,2,56150,0,0,2020-11-24T00:00:00
NL,Nunspeet,1,27851,0,0,2020-11-24T00:00:00
NL,Oldambt,1,38209,0,0,2020-11-24T00:00:00
NL,Heerlen,38,87086,0,0,2020-11-24T00:00:00
NL,Losser,141,22683,0,0,2020-11-24T00:00:00
NL,Haaren,9,14370,0,0,2020-11-24T00:00:00
NL,Gennep,18,16921,0,0,2020-11-24T00:00:00
NL,Gilze en Rijen,21,26431,0,0,2020-11-24T00:00:00
NL,Goeree-Overflakkee,15,50049,0,0,2020-11-24T00:00:00
NL,Goes,8,38082,2,0,2020-11-24T00:00:00
NL,Olst-Wijhe,2,18252,0,0,2020-11-24T00:00:00
NL,Achtkarspelen,44,27843,0,0,2020-11-24T00:00:00
NL,Goirle,7,23904,0,0,2020-11-24T00:00:00
NL,Gooise Meren,26,58055,0,0,2020-11-24T00:00:00
NL,Oldenzaal,12,31836,0,0,2020-11-24T00:00:00
NL,Gorinchem,18,37022,1,0,2020-11-24T00:00:00
NL,Gouda,47,73427,1,0,2020-11-24T00:00:00
NL,Grave,3,12436,0,0,2020-11-24T00:00:00
NL,Groningen (gemeente),42,232874,0,0,2020-11-24T00:00:00
NL,Alblasserdam,91,20165,1,0,2020-11-24T00:00:00
NL,Gulpen-Wittem,1,14171,0,0,2020-11-24T00:00:00
NL,Haaksbergen,2,24311,0,0,2020-11-24T00:00:00
NL,Maasdriel,161,25030,4,0,2020-11-24T00:00:00
NL,Oldebroek,4,23646,0,0,2020-11-24T00:00:00
NL,Lopik,54,14467,0,0,2020-11-24T00:00:00
NL,Kapelle,12,12695,0,0,2020-11-24T00:00:00
NL,Hengelo (O.),14,81140,0,0,2020-11-24T00:00:00
NL,Texel,0,13575,0,0,2020-11-24T00:00:00
NL,Soest,9,46606,0,0,2020-11-24T00:00:00
NL,Helmond,46,92423,1,0,2020-11-24T00:00:00
NL,Hellevoetsluis,10,40142,1,0,2020-11-24T00:00:00
NL,Heusden,8,44692,0,0,2020-11-24T00:00:00
NL,Hillegom,11,22209,0,0,2020-11-24T00:00:00
NL,Hilvarenbeek,9,15518,0,0,2020-11-24T00:00:00
NL,Hellendoorn,0,35916,0,0,2020-11-24T00:00:00
NL,Heumen,4,16454,0,0,2020-11-24T00:00:00
NL,Noordoostpolder,4,47291,0,0,2020-11-24T00:00:00
NL,Noordenveld,6,31253,0,0,2020-11-24T00:00:00
NL,Heiloo,4,23968,0,0,2020-11-24T00:00:00
NL,Noordwijk,9,43508,0,0,2020-11-24T00:00:00
NL,Het Hogeland,3,47801,0,0,2020-11-24T00:00:00
NL,Heeze-Leende,3,16152,0,0,2020-11-24T00:00:00
NL,Tholen,6,25757,0,0,2020-11-24T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",10,23383,0,0,2020-11-24T00:00:00
NL,Cranendonck,7,21138,3,1,2020-11-24T00:00:00
NL,West Betuwe,13,51128,2,1,2020-11-24T00:00:00
NL,Buren,191,26749,0,1,2020-11-24T00:00:00
NL,Ede,14,117165,0,1,2020-11-24T00:00:00
NL,Bronckhorst,124,36055,0,1,2020-11-24T00:00:00
NL,Oostzaan,55,9735,0,1,2020-11-24T00:00:00
NL,Hoorn,465,73261,3,1,2020-11-24T00:00:00
NL,Ooststellingwerf,60,25469,0,1,2020-11-24T00:00:00
NL,Boxtel,116,30801,1,1,2020-11-24T00:00:00
NL,Barneveld,336,59082,3,1,2020-11-24T00:00:00
NL,Brummen,3,20726,0,1,2020-11-24T00:00:00
NL,Eijsden-Margraten,15,25768,3,1,2020-11-24T00:00:00
NL,Tilburg,35,219789,2,1,2020-11-24T00:00:00
NL,'s-Hertogenbosch,767,155111,2,1,2020-11-24T00:00:00
NL,Boxtel,22,30801,2,1,2020-11-24T00:00:00
NL,Venlo,7,101802,1,1,2020-11-24T00:00:00
NL,Oosterhout,504,55982,2,1,2020-11-24T00:00:00
NL,Son en Breugel,94,17322,2,1,2020-11-24T00:00:00
NL,Duiven,137,25126,0,1,2020-11-24T00:00:00
NL,Baarle-Nassau,6,6859,0,1,2020-11-24T00:00:00
NL,Overbetuwe,197,47906,0,1,2020-11-24T00:00:00
NL,Pekela,22,12196,2,1,2020-11-24T00:00:00
NL,Dinkelland,333,26461,1,1,2020-11-24T00:00:00
NL,Elburg,12,23161,0,1,2020-11-24T00:00:00
NL,Appingedam,3,11642,0,1,2020-11-24T00:00:00
NL,Drechterland,137,19719,0,1,2020-11-24T00:00:00
NL,Someren,114,19368,0,1,2020-11-24T00:00:00
NL,Albrandswaard,25,25590,3,1,2020-11-24T00:00:00
NL,Sittard-Geleen,303,92429,3,1,2020-11-24T00:00:00
NL,Kapelle,31,12695,0,1,2020-11-24T00:00:00
NL,West Maas en Waal,5,19324,1,1,2020-11-24T00:00:00
NL,Doesburg,6,11077,0,1,2020-11-24T00:00:00
NL,Dinkelland,2,26461,0,1,2020-11-24T00:00:00
NL,Diemen,14,30780,2,1,2020-11-24T00:00:00
NL,Roerdalen,90,20574,1,1,2020-11-24T00:00:00
NL,Woerden,20,52299,3,1,2020-11-24T00:00:00
NL,Kaag en Braassem,252,27297,0,1,2020-11-24T00:00:00
NL,Dalfsen,205,28587,0,1,2020-11-24T00:00:00
NL,Altena,391,55967,4,1,2020-11-24T00:00:00
NL,Blaricum,2,11540,0,1,2020-11-24T00:00:00
NL,Buren,7,26749,1,1,2020-11-24T00:00:00
NL,Rhenen,110,20119,0,1,2020-11-24T00:00:00
NL,Deurne,18,32471,2,1,2020-11-24T00:00:00
NL,Beuningen,6,25890,0,1,2020-11-24T00:00:00
NL,Delfzijl,1,24678,0,1,2020-11-24T00:00:00
NL,Ridderkerk,365,46189,8,1,2020-11-24T00:00:00
NL,Doetinchem,8,58001,1,1,2020-11-24T00:00:00
NL,Opmeer,63,11836,0,1,2020-11-24T00:00:00
NL,Zuidplas,7,43885,2,1,2020-11-24T00:00:00
NL,De Fryske Marren,5,51564,0,1,2020-11-24T00:00:00
NL,De Bilt,29,43137,8,1,2020-11-24T00:00:00
NL,Brunssum,63,27821,0,1,2020-11-24T00:00:00
NL,Zaltbommel,13,28881,0,1,2020-11-24T00:00:00
NL,Wijdemeren,6,24358,0,1,2020-11-24T00:00:00
NL,Opsterland,34,29733,0,1,2020-11-24T00:00:00
NL,Oude IJsselstreek,206,39388,1,1,2020-11-24T00:00:00
NL,Uden,2,42119,0,1,2020-11-24T00:00:00
NL,Coevorden,126,35297,0,1,2020-11-24T00:00:00
NL,Castricum,4,35986,0,1,2020-11-24T00:00:00
NL,Zwartewaterland,5,22685,2,1,2020-11-24T00:00:00
NL,Baarn,17,24868,5,1,2020-11-24T00:00:00
NL,Brunssum,11,27821,1,1,2020-11-24T00:00:00
NL,Roermond,276,58260,0,1,2020-11-24T00:00:00
NL,Arnhem,653,161348,10,1,2020-11-24T00:00:00
NL,Veenendaal,8,66493,0,1,2020-11-24T00:00:00
NL,Beek (L.),11,15865,1,1,2020-11-24T00:00:00
NL,Peel en Maas,194,43425,0,1,2020-11-24T00:00:00
NL,Leidschendam-Voorburg,14,76534,5,1,2020-11-24T00:00:00
NL,Bernheze,11,31240,6,1,2020-11-24T00:00:00
NL,West Maas en Waal,93,19324,1,1,2020-11-24T00:00:00
NL,Weesp,153,19738,1,1,2020-11-24T00:00:00
NL,Oude IJsselstreek,4,39388,0,1,2020-11-24T00:00:00
NL,Oudewater,3,10230,0,1,2020-11-24T00:00:00
NL,Gilze en Rijen,200,26431,2,1,2020-11-24T00:00:00
NL,Wassenaar,94,26305,0,1,2020-11-24T00:00:00
NL,Papendrecht,6,32136,0,1,2020-11-24T00:00:00
NL,Helmond,796,92423,1,1,2020-11-24T00:00:00
NL,Weert,3,50105,1,1,2020-11-24T00:00:00
NL,Beverwijk,133,41626,0,1,2020-11-24T00:00:00
NL,Peel en Maas,6,43425,2,1,2020-11-24T00:00:00
NL,Waalwijk,432,48637,4,1,2020-11-24T00:00:00
NL,Raalte,9,37712,1,1,2020-11-24T00:00:00
NL,Heusden,7,44692,3,1,2020-11-24T00:00:00
NL,Waalre,121,17456,1,1,2020-11-24T00:00:00
NL,Waadhoeke,67,46090,1,1,2020-11-24T00:00:00
NL,Vught,178,26558,2,1,2020-11-24T00:00:00
NL,Bladel,96,20390,0,1,2020-11-24T00:00:00
NL,Reusel-De Mierden,2,13112,0,1,2020-11-24T00:00:00
NL,Bergeijk,143,18635,0,1,2020-11-24T00:00:00
NL,Rhenen,8,20119,2,1,2020-11-24T00:00:00
NL,Ridderkerk,29,46189,2,1,2020-11-24T00:00:00
NL,Aalten,2,27121,1,1,2020-11-24T00:00:00
NL,Hengelo (O.),6,81140,0,1,2020-11-24T00:00:00
NL,Voerendaal,57,12475,0,1,2020-11-24T00:00:00
NL,Hellendoorn,279,35916,1,1,2020-11-24T00:00:00
NL,Gemert-Bakel,167,30723,2,1,2020-11-24T00:00:00
NL,Heiloo,139,23968,1,1,2020-11-24T00:00:00
NL,Westervoort,69,14971,1,1,2020-11-24T00:00:00
NL,Leiderdorp,4,27056,1,1,2020-11-24T00:00:00
NL,Lingewaard,15,46601,2,1,2020-11-24T00:00:00
NL,Lisse,6,22955,0,1,2020-11-24T00:00:00
NL,Almelo,651,73107,2,1,2020-11-24T00:00:00
NL,Zwijndrecht,433,44737,15,1,2020-11-24T00:00:00
NL,Wijchen,5,41110,0,1,2020-11-24T00:00:00
NL,Maassluis,7,33213,0,1,2020-11-24T00:00:00
NL,Hardenberg,337,60948,0,1,2020-11-24T00:00:00
NL,Laarbeek,11,22523,1,1,2020-11-24T00:00:00
NL,Meierijstad,36,81194,5,1,2020-11-24T00:00:00
NL,Middelburg (Z.),7,48822,3,1,2020-11-24T00:00:00
NL,Haaren,144,14370,0,1,2020-11-24T00:00:00
NL,Asten,96,16721,0,1,2020-11-24T00:00:00
NL,Montferland,4,36011,4,1,2020-11-24T00:00:00
NL,Woudenberg,79,13362,1,1,2020-11-24T00:00:00
NL,Woerden,293,52299,1,1,2020-11-24T00:00:00
NL,Haaksbergen,191,24311,2,1,2020-11-24T00:00:00
NL,Winterswijk,166,28854,1,1,2020-11-24T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",8,23383,1,1,2020-11-24T00:00:00
NL,Beek (L.),74,15865,2,1,2020-11-24T00:00:00
NL,Wierden,257,24446,1,1,2020-11-24T00:00:00
NL,Westvoorne,69,14731,0,1,2020-11-24T00:00:00
NL,Gulpen-Wittem,75,14171,0,1,2020-11-24T00:00:00
NL,Zundert,13,21829,0,1,2020-11-24T00:00:00
NL,Zeist,1,64905,0,1,2020-11-24T00:00:00
NL,Westerkwartier,81,63329,3,1,2020-11-24T00:00:00
NL,Hendrik-Ido-Ambacht,12,31202,1,1,2020-11-24T00:00:00
NL,Bergen (NH.),237,29839,9,1,2020-11-24T00:00:00
NL,Heerhugowaard,4,57587,0,1,2020-11-24T00:00:00
NL,Borne,178,23312,0,1,2020-11-24T00:00:00
NL,Tynaarlo,64,33887,4,1,2020-11-24T00:00:00
NL,Enkhuizen,111,18591,0,1,2020-11-24T00:00:00
NL,Borsele,53,22739,0,1,2020-11-24T00:00:00
NL,Hillegom,147,22209,0,1,2020-11-24T00:00:00
NL,Waadhoeke,5,46090,2,1,2020-11-24T00:00:00
NL,Hoeksche Waard,656,87401,7,1,2020-11-24T00:00:00
NL,Elburg,91,23161,0,1,2020-11-24T00:00:00
NL,Hof van Twente,236,35017,0,1,2020-11-24T00:00:00
NL,Twenterand,299,33743,0,1,2020-11-24T00:00:00
NL,Borger-Odoorn,63,25559,0,1,2020-11-24T00:00:00
NL,Urk,10,21031,0,1,2020-11-24T00:00:00
NL,Teylingen,236,37440,0,1,2020-11-24T00:00:00
NL,Veldhoven,0,45466,0,1,2020-11-24T00:00:00
NL,Stein (L.),79,25007,1,1,2020-11-24T00:00:00
NL,Vlaardingen,22,73397,2,1,2020-11-24T00:00:00
NL,Steenwijkerland,96,44126,1,1,2020-11-24T00:00:00
NL,Ermelo,20,27008,7,1,2020-11-24T00:00:00
NL,Berg en Dal,8,34992,1,1,2020-11-24T00:00:00
NL,Echt-Susteren,98,31610,1,1,2020-11-24T00:00:00
NL,Epe,9,33178,3,1,2020-11-24T00:00:00
NL,Venlo,9,101802,6,1,2020-11-24T00:00:00
NL,Enschede,31,159640,3,1,2020-11-24T00:00:00
NL,Stede Broec,105,21726,0,1,2020-11-24T00:00:00
NL,Berkelland,5,43747,1,1,2020-11-24T00:00:00
NL,Goirle,2,23904,0,1,2020-11-24T00:00:00
NL,Almelo,483,73107,3,1,2020-11-24T00:00:00
NL,Tubbergen,4,21275,0,1,2020-11-24T00:00:00
NL,Tilburg,52,219789,6,1,2020-11-24T00:00:00
NL,Alblasserdam,4,20165,1,1,2020-11-24T00:00:00
NL,Heemskerk,4,39182,1,1,2020-11-24T00:00:00
NL,Rucphen,12,22878,2,1,2020-11-24T00:00:00
NL,Bergen (NH.),71,29839,0,1,2020-11-24T00:00:00
NL,Vijfheerenlanden,403,56811,0,1,2020-11-24T00:00:00
NL,Venray,285,43614,3,1,2020-11-24T00:00:00
NL,Simpelveld,2,10555,1,1,2020-11-24T00:00:00
NL,Sliedrecht,5,25220,1,1,2020-11-24T00:00:00
NL,Bergen (L.),26,13085,0,1,2020-11-24T00:00:00
NL,Hardinxveld-Giessendam,3,18295,0,1,2020-11-24T00:00:00
NL,Vijfheerenlanden,0,56811,0,1,2020-11-24T00:00:00
NL,Bladel,210,20390,1,1,2020-11-24T00:00:00
NL,Brummen,89,20726,0,1,2020-11-24T00:00:00
NL,Soest,4,46606,2,1,2020-11-24T00:00:00
NL,Bergeijk,74,18635,0,1,2020-11-24T00:00:00
NL,Someren,8,19368,0,1,2020-11-24T00:00:00
NL,Haarlem,22,162902,5,1,2020-11-24T00:00:00
NL,Haaren,8,14370,0,1,2020-11-24T00:00:00
NL,Altena,6,55967,0,1,2020-11-24T00:00:00
NL,Zandvoort,0,17116,0,1,2020-11-24T00:00:00
NL,Valkenburg aan de Geul,44,16367,0,1,2020-11-24T00:00:00
NL,Berg en Dal,133,34992,2,1,2020-11-24T00:00:00
NL,Grave,6,12436,0,1,2020-11-24T00:00:00
NL,Gorinchem,9,37022,0,1,2020-11-24T00:00:00
NL,Stichtse Vecht,13,64931,2,1,2020-11-24T00:00:00
NL,Terneuzen,5,54426,0,1,2020-11-24T00:00:00
NL,Alkmaar,17,109436,3,1,2020-11-24T00:00:00
NL,Tiel,10,42159,1,1,2020-11-24T00:00:00
NL,Peel en Maas,120,43425,0,1,2020-11-24T00:00:00
NL,Coevorden,122,35297,2,1,2020-11-24T00:00:00
NL,Middelburg (Z.),0,48822,0,1,2020-11-24T00:00:00
NL,Oirschot,1,18714,0,1,2020-11-24T00:00:00
NL,Noordenveld,1,31253,1,1,2020-11-24T00:00:00
NL,Noardeast-Frysl̢n,0,45228,0,1,2020-11-24T00:00:00
NL,Nijkerk,2,43171,0,1,2020-11-24T00:00:00
NL,Montferland,1,36011,0,1,2020-11-24T00:00:00
NL,Moerdijk,1,37129,0,1,2020-11-24T00:00:00
NL,Mill en Sint Hubert,1,10939,0,1,2020-11-24T00:00:00
NL,Meppel,0,33920,0,1,2020-11-24T00:00:00
NL,Maassluis,2,33213,0,1,2020-11-24T00:00:00
NL,Maasdriel,1,25030,0,1,2020-11-24T00:00:00
NL,Lochem,1,33729,0,1,2020-11-24T00:00:00
NL,Lisse,0,22955,0,1,2020-11-24T00:00:00
NL,Lingewaard,5,46601,0,1,2020-11-24T00:00:00
NL,Leiderdorp,2,27056,0,1,2020-11-24T00:00:00
NL,Leeuwarden,5,124084,1,1,2020-11-24T00:00:00
NL,Laren (NH.),0,11280,0,1,2020-11-24T00:00:00
NL,Oldenzaal,3,31836,0,1,2020-11-24T00:00:00
NL,Baarle-Nassau,52,6859,0,1,2020-11-24T00:00:00
NL,Ommen,3,18009,0,1,2020-11-24T00:00:00
NL,Houten,136,50146,3,1,2020-11-24T00:00:00
NL,Zundert,66,21829,2,1,2020-11-24T00:00:00
NL,Smallingerland,3,56150,0,1,2020-11-24T00:00:00
NL,Maastricht,1,121575,0,1,2020-11-24T00:00:00
NL,IJsselstein,129,34109,1,1,2020-11-24T00:00:00
NL,Simpelveld,3,10555,0,1,2020-11-24T00:00:00
NL,Schouwen-Duiveland,1,33839,0,1,2020-11-24T00:00:00
NL,Zwolle,255,128840,6,1,2020-11-24T00:00:00
NL,Rucphen,1,22878,0,1,2020-11-24T00:00:00
NL,Hulst,121,27556,2,1,2020-11-24T00:00:00
NL,Rozendaal,2,1704,0,1,2020-11-24T00:00:00
NL,Roosendaal,6,77251,0,1,2020-11-24T00:00:00
NL,Roerdalen,1,20574,0,1,2020-11-24T00:00:00
NL,Ridderkerk,0,46189,0,1,2020-11-24T00:00:00
NL,Putten,2,24112,0,1,2020-11-24T00:00:00
NL,Pekela,1,12196,0,1,2020-11-24T00:00:00
NL,Oudewater,1,10230,0,1,2020-11-24T00:00:00
NL,Ouder-Amstel,3,14026,0,1,2020-11-24T00:00:00
NL,Oost Gelre,0,29627,0,1,2020-11-24T00:00:00
NL,Stede Broec,1,21726,0,1,2020-11-24T00:00:00
NL,Katwijk,1,65753,0,1,2020-11-24T00:00:00
NL,Beekdaelen,140,35938,1,1,2020-11-24T00:00:00
NL,Elburg,1,23161,0,1,2020-11-24T00:00:00
NL,Ede,5,117165,0,1,2020-11-24T00:00:00
NL,Boxtel,206,30801,1,1,2020-11-24T00:00:00
NL,Brielle,93,17271,1,1,2020-11-24T00:00:00
NL,Doetinchem,0,58001,0,1,2020-11-24T00:00:00
NL,Bronckhorst,154,36055,0,1,2020-11-24T00:00:00
NL,Diemen,1,30780,0,1,2020-11-24T00:00:00
NL,De Fryske Marren,6,51564,0,1,2020-11-24T00:00:00
NL,Dalfsen,1,28587,0,1,2020-11-24T00:00:00
NL,Cuijk,2,25130,0,1,2020-11-24T00:00:00
NL,Heemstede,89,27234,0,1,2020-11-24T00:00:00
NL,Coevorden,9,35297,0,1,2020-11-24T00:00:00
NL,Buren,5,26749,0,1,2020-11-24T00:00:00
NL,Haaksbergen,131,24311,4,1,2020-11-24T00:00:00
NL,Brummen,0,20726,0,1,2020-11-24T00:00:00
NL,Boxtel,5,30801,1,1,2020-11-24T00:00:00
NL,Borne,2,23312,0,1,2020-11-24T00:00:00
NL,Enkhuizen,1,18591,0,1,2020-11-24T00:00:00
NL,Kapelle,2,12695,0,1,2020-11-24T00:00:00
NL,Epe,4,33178,0,1,2020-11-24T00:00:00
NL,Heiloo,84,23968,0,1,2020-11-24T00:00:00
NL,Beesel,55,13482,0,1,2020-11-24T00:00:00
NL,Hoogeveen,3,55699,0,1,2020-11-24T00:00:00
NL,Hof van Twente,3,35017,0,1,2020-11-24T00:00:00
NL,Hillegom,1,22209,0,1,2020-11-24T00:00:00
NL,Bergen (NH.),111,29839,8,1,2020-11-24T00:00:00
NL,Hengelo (O.),4,81140,0,1,2020-11-24T00:00:00
NL,Hendrik-Ido-Ambacht,0,31202,0,1,2020-11-24T00:00:00
NL,Heerhugowaard,2,57587,0,1,2020-11-24T00:00:00
NL,Best,172,29988,0,1,2020-11-24T00:00:00
NL,Halderberge,2,30284,0,1,2020-11-24T00:00:00
NL,Hengelo (O.),342,81140,3,1,2020-11-24T00:00:00
NL,Gulpen-Wittem,2,14171,0,1,2020-11-24T00:00:00
NL,Groningen (gemeente),11,232874,0,1,2020-11-24T00:00:00
NL,Grave,3,12436,0,1,2020-11-24T00:00:00
NL,Gooise Meren,7,58055,0,1,2020-11-24T00:00:00
NL,Hellendoorn,175,35916,1,1,2020-11-24T00:00:00
NL,Goeree-Overflakkee,9,50049,0,1,2020-11-24T00:00:00
NL,Geldrop-Mierlo,3,39726,1,1,2020-11-24T00:00:00
NL,Steenbergen,2,24416,1,1,2020-11-24T00:00:00
NL,Steenwijkerland,1,44126,0,1,2020-11-24T00:00:00
NL,S̼dwest-Frysl̢n,2,89987,0,1,2020-11-24T00:00:00
NL,Brielle,0,17271,0,1,2020-11-24T00:00:00
NL,Breda,7,184069,0,1,2020-11-24T00:00:00
NL,Stichtse Vecht,296,64931,3,1,2020-11-24T00:00:00
NL,Hoeksche Waard,1,87401,0,1,2020-11-24T00:00:00
NL,Meerssen,38,18828,0,1,2020-11-24T00:00:00
NL,S̼dwest-Frysl̢n,343,89987,9,1,2020-11-24T00:00:00
NL,Boekel,0,10785,0,1,2020-11-24T00:00:00
NL,Tholen,163,25757,0,1,2020-11-24T00:00:00
NL,Beverwijk,3,41626,0,1,2020-11-24T00:00:00
NL,Hoorn,0,73261,0,1,2020-11-24T00:00:00
NL,Tiel,7,42159,0,1,2020-11-24T00:00:00
NL,Maastricht,365,121575,1,1,2020-11-24T00:00:00
NL,Beekdaelen,0,35938,0,1,2020-11-24T00:00:00
NL,Veere,33,21880,0,1,2020-11-24T00:00:00
NL,Veldhoven,203,45466,1,1,2020-11-24T00:00:00
NL,Loppersum,13,9537,0,1,2020-11-24T00:00:00
NL,Vijfheerenlanden,297,56811,4,1,2020-11-24T00:00:00
NL,Montferland,96,36011,1,1,2020-11-24T00:00:00
NL,Kampen,0,54319,0,1,2020-11-24T00:00:00
NL,Someren,105,19368,1,1,2020-11-24T00:00:00
NL,Heerlen,0,87086,0,1,2020-11-24T00:00:00
NL,Purmerend,212,81249,5,1,2020-11-24T00:00:00
NL,Eijsden-Margraten,0,25768,0,1,2020-11-24T00:00:00
NL,Oudewater,42,10230,1,1,2020-11-24T00:00:00
NL,Raalte,100,37712,0,1,2020-11-24T00:00:00
NL,Opmeer,43,11836,0,1,2020-11-24T00:00:00
NL,Ooststellingwerf,86,25469,0,1,2020-11-24T00:00:00
NL,Oost Gelre,91,29627,4,1,2020-11-24T00:00:00
NL,Oirschot,98,18714,2,1,2020-11-24T00:00:00
