country,lau,cases,population,deaths,hospitalized,datetime
NL,Rijswijk (ZH.),490,54450,15,2,2020-11-17T00:00:00
NL,Hendrik-Ido-Ambacht,13,31202,0,2,2020-11-17T00:00:00
NL,Almere,16,211893,1,2,2020-11-17T00:00:00
NL,Leeuwarden,284,124084,3,2,2020-11-17T00:00:00
NL,Rheden,8,43761,0,2,2020-11-17T00:00:00
NL,Lopik,89,14467,0,2,2020-11-17T00:00:00
NL,Midden-Groningen,168,60797,1,2,2020-11-17T00:00:00
NL,Eindhoven,60,234394,1,2,2020-11-17T00:00:00
NL,Delft,497,103595,3,2,2020-11-17T00:00:00
NL,Gooise Meren,364,58055,0,2,2020-11-17T00:00:00
NL,Ermelo,30,27008,3,2,2020-11-17T00:00:00
NL,Wierden,24,24446,0,2,2020-11-17T00:00:00
NL,Nieuwkoop,6,28811,0,2,2020-11-17T00:00:00
NL,Albrandswaard,259,25590,2,2,2020-11-17T00:00:00
NL,Moerdijk,5,37129,0,2,2020-11-17T00:00:00
NL,De Fryske Marren,160,51564,3,2,2020-11-17T00:00:00
NL,Amersfoort,3,157276,0,2,2020-11-17T00:00:00
NL,Altena,139,55967,0,2,2020-11-17T00:00:00
NL,Delft,815,103595,3,2,2020-11-17T00:00:00
NL,Middelburg (Z.),10,48822,2,2,2020-11-17T00:00:00
NL,Aalten,165,27121,0,2,2020-11-17T00:00:00
NL,Etten-Leur,152,43878,1,2,2020-11-17T00:00:00
NL,Borsele,4,22739,0,2,2020-11-17T00:00:00
NL,Midden-Groningen,3,60797,0,2,2020-11-17T00:00:00
NL,Etten-Leur,10,43878,0,2,2020-11-17T00:00:00
NL,Albrandswaard,140,25590,0,2,2020-11-17T00:00:00
NL,Zutphen,290,47934,1,2,2020-11-17T00:00:00
NL,Deventer,508,100719,6,2,2020-11-17T00:00:00
NL,Barendrecht,7,48714,1,2,2020-11-17T00:00:00
NL,Doesburg,28,11077,0,2,2020-11-17T00:00:00
NL,Diemen,229,30780,4,2,2020-11-17T00:00:00
NL,Rijswijk (ZH.),42,54450,0,2,2020-11-17T00:00:00
NL,Lingewaard,25,46601,4,2,2020-11-17T00:00:00
NL,Bunnik,67,15191,0,2,2020-11-17T00:00:00
NL,Sint-Michielsgestel,13,29208,0,2,2020-11-17T00:00:00
NL,Bunschoten,41,21866,0,2,2020-11-17T00:00:00
NL,Aalten,40,27121,0,2,2020-11-17T00:00:00
NL,Tilburg,23,219789,0,2,2020-11-17T00:00:00
NL,Best,209,29988,1,2,2020-11-17T00:00:00
NL,Eijsden-Margraten,10,25768,1,2,2020-11-17T00:00:00
NL,Utrecht (gemeente),67,357597,0,2,2020-11-17T00:00:00
NL,Buren,154,26749,0,2,2020-11-17T00:00:00
NL,De Bilt,326,43137,0,2,2020-11-17T00:00:00
NL,Peel en Maas,16,43425,3,2,2020-11-17T00:00:00
NL,Buren,45,26749,0,2,2020-11-17T00:00:00
NL,Assen,277,68599,0,2,2020-11-17T00:00:00
NL,Waalwijk,24,48637,2,2,2020-11-17T00:00:00
NL,Oss,38,91915,5,2,2020-11-17T00:00:00
NL,Bunschoten,186,21866,3,2,2020-11-17T00:00:00
NL,Appingedam,18,11642,0,2,2020-11-17T00:00:00
NL,Baarn,80,24868,1,2,2020-11-17T00:00:00
NL,Oegstgeest,10,24840,0,2,2020-11-17T00:00:00
NL,Bergen (NH.),103,29839,3,2,2020-11-17T00:00:00
NL,Nunspeet,42,27851,3,2,2020-11-17T00:00:00
NL,Noordwijk,5,43508,1,2,2020-11-17T00:00:00
NL,Bronckhorst,5,36055,0,2,2020-11-17T00:00:00
NL,Barendrecht,290,48714,1,2,2020-11-17T00:00:00
NL,Dordrecht,129,119284,9,2,2020-11-17T00:00:00
NL,Soest,158,46606,5,2,2020-11-17T00:00:00
NL,Stadskanaal,2,31686,0,2,2020-11-17T00:00:00
NL,Amersfoort,15,157276,0,2,2020-11-17T00:00:00
NL,Rijssen-Holten,46,38177,8,2,2020-11-17T00:00:00
NL,Baarn,148,24868,0,2,2020-11-17T00:00:00
NL,Appingedam,12,11642,0,2,2020-11-17T00:00:00
NL,Castricum,160,35986,0,2,2020-11-17T00:00:00
NL,Son en Breugel,2,17322,0,2,2020-11-17T00:00:00
NL,Roosendaal,32,77251,4,2,2020-11-17T00:00:00
NL,Beverwijk,317,41626,2,2,2020-11-17T00:00:00
NL,Deventer,205,100719,0,2,2020-11-17T00:00:00
NL,Bodegraven-Reeuwijk,5,34872,0,2,2020-11-17T00:00:00
NL,Dongen,58,26222,0,2,2020-11-17T00:00:00
NL,Doetinchem,298,58001,1,2,2020-11-17T00:00:00
NL,Heemskerk,3,39182,1,2,2020-11-17T00:00:00
NL,Zoetermeer,792,125285,4,2,2020-11-17T00:00:00
NL,Nissewaard,1,85219,0,2,2020-11-17T00:00:00
NL,Leiden,21,125099,0,2,2020-11-17T00:00:00
NL,Brummen,76,20726,0,2,2020-11-17T00:00:00
NL,Eersel,182,19313,4,2,2020-11-17T00:00:00
NL,Heerde,7,18589,0,2,2020-11-17T00:00:00
NL,Tiel,16,42159,2,2,2020-11-17T00:00:00
NL,Woerden,342,52299,1,2,2020-11-17T00:00:00
NL,Zaltbommel,164,28881,1,2,2020-11-17T00:00:00
NL,'s-Gravenhage (gemeente),94,545838,5,2,2020-11-17T00:00:00
NL,Hilversum,54,90831,10,2,2020-11-17T00:00:00
NL,Best,150,29988,1,2,2020-11-17T00:00:00
NL,Beesel,35,13482,0,2,2020-11-17T00:00:00
NL,Woensdrecht,185,21876,5,2,2020-11-17T00:00:00
NL,Rotterdam,149,651157,0,2,2020-11-17T00:00:00
NL,Hoeksche Waard,29,87401,0,2,2020-11-17T00:00:00
NL,Tilburg,65,219789,17,2,2020-11-17T00:00:00
NL,Wijdemeren,147,24358,2,2,2020-11-17T00:00:00
NL,Bloemendaal,115,23571,1,2,2020-11-17T00:00:00
NL,Wijk bij Duurstede,121,23914,2,2,2020-11-17T00:00:00
NL,Geertruidenberg,151,21544,0,2,2020-11-17T00:00:00
NL,Vlaardingen,141,73397,0,2,2020-11-17T00:00:00
NL,Assen,102,68599,1,2,2020-11-17T00:00:00
NL,Eersel,115,19313,2,2,2020-11-17T00:00:00
NL,Beekdaelen,8,35938,0,2,2020-11-17T00:00:00
NL,Pijnacker-Nootdorp,23,55308,6,2,2020-11-17T00:00:00
NL,Katwijk,33,65753,1,2,2020-11-17T00:00:00
NL,Scherpenzeel,10,9880,1,2,2020-11-17T00:00:00
NL,Apeldoorn,26,163818,0,2,2020-11-17T00:00:00
NL,Rucphen,17,22878,6,2,2020-11-17T00:00:00
NL,Someren,14,19368,2,2,2020-11-17T00:00:00
NL,Eersel,140,19313,1,2,2020-11-17T00:00:00
NL,Bloemendaal,15,23571,0,2,2020-11-17T00:00:00
NL,Drimmelen,42,27272,1,2,2020-11-17T00:00:00
NL,Duiven,117,25126,0,2,2020-11-17T00:00:00
NL,Smallingerland,10,56150,1,2,2020-11-17T00:00:00
NL,Haarlemmermeer,64,156002,1,2,2020-11-17T00:00:00
NL,Laarbeek,16,22523,0,2,2020-11-17T00:00:00
NL,Krimpenerwaard,21,56319,2,2,2020-11-17T00:00:00
NL,Zwijndrecht,397,44737,4,2,2020-11-17T00:00:00
NL,Geldrop-Mierlo,225,39726,1,2,2020-11-17T00:00:00
NL,Zutphen,162,47934,0,2,2020-11-17T00:00:00
NL,Drechterland,136,19719,0,2,2020-11-17T00:00:00
NL,Bergen (NH.),199,29839,5,2,2020-11-17T00:00:00
NL,Steenwijkerland,51,44126,5,3,2020-11-17T00:00:00
NL,Stein (L.),33,25007,4,3,2020-11-17T00:00:00
NL,Wassenaar,6,26305,0,3,2020-11-17T00:00:00
NL,Buren,6,26749,0,3,2020-11-17T00:00:00
NL,Stichtse Vecht,33,64931,0,3,2020-11-17T00:00:00
NL,Nunspeet,86,27851,0,3,2020-11-17T00:00:00
NL,Amsterdam,17,872757,0,3,2020-11-17T00:00:00
NL,Brunssum,77,27821,2,3,2020-11-17T00:00:00
NL,Laren (NH.),13,11280,1,3,2020-11-17T00:00:00
NL,Beverwijk,236,41626,1,3,2020-11-17T00:00:00
NL,Twenterand,29,33743,1,3,2020-11-17T00:00:00
NL,Zaanstad,20,156794,0,3,2020-11-17T00:00:00
NL,Renkum,162,31419,1,3,2020-11-17T00:00:00
NL,'s-Hertogenbosch,159,155111,0,3,2020-11-17T00:00:00
NL,Wageningen,3,39664,0,3,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,18,16367,3,3,2020-11-17T00:00:00
NL,Nijkerk,273,43171,1,3,2020-11-17T00:00:00
NL,Heerenveen,3,50493,0,3,2020-11-17T00:00:00
NL,Sittard-Geleen,18,92429,2,3,2020-11-17T00:00:00
NL,Alkmaar,95,109436,0,3,2020-11-17T00:00:00
NL,Alphen aan den Rijn,194,111897,0,3,2020-11-17T00:00:00
NL,Bunnik,8,15191,0,3,2020-11-17T00:00:00
NL,Apeldoorn,116,163818,1,3,2020-11-17T00:00:00
NL,Zundert,22,21829,3,3,2020-11-17T00:00:00
NL,Uithoorn,16,29478,0,3,2020-11-17T00:00:00
NL,Boekel,8,10785,0,3,2020-11-17T00:00:00
NL,Lisse,157,22955,1,3,2020-11-17T00:00:00
NL,Urk,129,21031,0,3,2020-11-17T00:00:00
NL,Assen,5,68599,0,3,2020-11-17T00:00:00
NL,Zaltbommel,5,28881,0,3,2020-11-17T00:00:00
NL,Eindhoven,310,234394,1,3,2020-11-17T00:00:00
NL,Echt-Susteren,82,31610,1,3,2020-11-17T00:00:00
NL,Zandvoort,86,17116,0,3,2020-11-17T00:00:00
NL,Veldhoven,413,45466,1,3,2020-11-17T00:00:00
NL,Zandvoort,6,17116,1,3,2020-11-17T00:00:00
NL,Venray,429,43614,3,3,2020-11-17T00:00:00
NL,Zeewolde,4,22653,0,3,2020-11-17T00:00:00
NL,Eijsden-Margraten,115,25768,0,3,2020-11-17T00:00:00
NL,Nissewaard,488,85219,2,3,2020-11-17T00:00:00
NL,Heemskerk,235,39182,2,3,2020-11-17T00:00:00
NL,Vlissingen,131,44360,1,3,2020-11-17T00:00:00
NL,Beemster,5,10022,0,3,2020-11-17T00:00:00
NL,Hilvarenbeek,10,15518,2,3,2020-11-17T00:00:00
NL,Harderwijk,216,48414,1,3,2020-11-17T00:00:00
NL,'s-Gravenhage (gemeente),7,545838,0,3,2020-11-17T00:00:00
NL,'s-Hertogenbosch,6,155111,0,3,2020-11-17T00:00:00
NL,Beverwijk,7,41626,0,3,2020-11-17T00:00:00
NL,Blaricum,5,11540,2,3,2020-11-17T00:00:00
NL,Beuningen,12,25890,1,3,2020-11-17T00:00:00
NL,Bloemendaal,18,23571,2,3,2020-11-17T00:00:00
NL,Helmond,21,92423,0,3,2020-11-17T00:00:00
NL,Etten-Leur,333,43878,1,3,2020-11-17T00:00:00
NL,Nederweert,66,17019,1,3,2020-11-17T00:00:00
NL,Goeree-Overflakkee,232,50049,1,3,2020-11-17T00:00:00
NL,Zeist,395,64905,3,3,2020-11-17T00:00:00
NL,Zevenaar,224,43750,2,3,2020-11-17T00:00:00
NL,Ermelo,1,27008,0,3,2020-11-17T00:00:00
NL,Woensdrecht,5,21876,0,3,2020-11-17T00:00:00
NL,Altena,5,55967,0,3,2020-11-17T00:00:00
NL,Lingewaard,238,46601,0,3,2020-11-17T00:00:00
NL,Roosendaal,829,77251,8,3,2020-11-17T00:00:00
NL,Capelle aan den IJssel,320,67122,1,3,2020-11-17T00:00:00
NL,Amersfoort,22,157276,0,3,2020-11-17T00:00:00
NL,De Fryske Marren,188,51564,1,3,2020-11-17T00:00:00
NL,Westerveld,10,19460,2,3,2020-11-17T00:00:00
NL,Westerwolde,3,25733,0,3,2020-11-17T00:00:00
NL,Albrandswaard,17,25590,0,3,2020-11-17T00:00:00
NL,Koggenland,13,22749,4,3,2020-11-17T00:00:00
NL,Aalsmeer,164,31859,7,3,2020-11-17T00:00:00
NL,Gulpen-Wittem,5,14171,0,3,2020-11-17T00:00:00
NL,Wijchen,55,41110,3,3,2020-11-17T00:00:00
NL,Vught,28,26558,4,3,2020-11-17T00:00:00
NL,Rijswijk (ZH.),11,54450,0,3,2020-11-17T00:00:00
NL,Stadskanaal,188,31686,5,3,2020-11-17T00:00:00
NL,De Wolden,93,24330,0,3,2020-11-17T00:00:00
NL,Nijmegen,47,177659,8,3,2020-11-17T00:00:00
NL,Westvoorne,7,14731,0,3,2020-11-17T00:00:00
NL,Den Helder,161,56296,0,3,2020-11-17T00:00:00
NL,Sittard-Geleen,35,92429,0,3,2020-11-17T00:00:00
NL,Diemen,300,30780,1,3,2020-11-17T00:00:00
NL,Tholen,202,25757,1,3,2020-11-17T00:00:00
NL,Hoorn,335,73261,1,3,2020-11-17T00:00:00
NL,Hoogeveen,265,55699,4,3,2020-11-17T00:00:00
NL,Hoeksche Waard,632,87401,8,3,2020-11-17T00:00:00
NL,Zundert,169,21829,0,3,2020-11-17T00:00:00
NL,Druten,89,18926,0,3,2020-11-17T00:00:00
NL,Edam-Volendam,18,36197,0,3,2020-11-17T00:00:00
NL,Son en Breugel,20,17322,8,3,2020-11-17T00:00:00
NL,Hoorn,270,73261,2,3,2020-11-17T00:00:00
NL,Hellevoetsluis,4,40142,0,3,2020-11-17T00:00:00
NL,Leusden,13,30401,2,3,2020-11-17T00:00:00
NL,Edam-Volendam,42,36197,2,3,2020-11-17T00:00:00
NL,Echt-Susteren,22,31610,4,3,2020-11-17T00:00:00
NL,Veere,11,21880,0,3,2020-11-17T00:00:00
NL,Haarlemmermeer,36,156002,6,3,2020-11-17T00:00:00
NL,Harderwijk,37,48414,5,3,2020-11-17T00:00:00
NL,Woerden,48,52299,0,3,2020-11-17T00:00:00
NL,Doesburg,12,11077,3,3,2020-11-17T00:00:00
NL,Gulpen-Wittem,12,14171,5,3,2020-11-17T00:00:00
NL,Tilburg,229,219789,2,3,2020-11-17T00:00:00
NL,Opsterland,7,29733,0,3,2020-11-17T00:00:00
NL,Westerwolde,99,25733,0,3,2020-11-17T00:00:00
NL,De Wolden,17,24330,0,3,2020-11-17T00:00:00
NL,Edam-Volendam,202,36197,1,3,2020-11-17T00:00:00
NL,Reusel-De Mierden,5,13112,0,3,2020-11-17T00:00:00
NL,Ede,479,117165,5,3,2020-11-17T00:00:00
NL,Cuijk,16,25130,2,3,2020-11-17T00:00:00
NL,Ouder-Amstel,8,14026,0,3,2020-11-17T00:00:00
NL,Leudal,3,35879,0,3,2020-11-17T00:00:00
NL,Zeist,416,64905,0,3,2020-11-17T00:00:00
NL,Heerlen,263,87086,1,3,2020-11-17T00:00:00
NL,Leiderdorp,3,27056,0,3,2020-11-17T00:00:00
NL,Helmond,429,92423,3,3,2020-11-17T00:00:00
NL,Utrechtse Heuvelrug,357,49580,2,3,2020-11-17T00:00:00
NL,Veenendaal,552,66493,2,3,2020-11-17T00:00:00
NL,Veere,36,21880,0,3,2020-11-17T00:00:00
NL,Heerhugowaard,68,57587,4,3,2020-11-17T00:00:00
NL,Veldhoven,299,45466,1,3,2020-11-17T00:00:00
NL,Heerhugowaard,348,57587,1,3,2020-11-17T00:00:00
NL,Noordoostpolder,14,47291,3,3,2020-11-17T00:00:00
NL,Westerkwartier,193,63329,0,3,2020-11-17T00:00:00
NL,Deventer,47,100719,4,3,2020-11-17T00:00:00
NL,Druten,8,18926,1,3,2020-11-17T00:00:00
NL,Sluis,5,23210,2,3,2020-11-17T00:00:00
NL,Groningen (gemeente),32,232874,0,3,2020-11-17T00:00:00
NL,Oegstgeest,10,24840,1,3,2020-11-17T00:00:00
NL,Elburg,21,23161,3,3,2020-11-17T00:00:00
NL,Waalwijk,269,48637,1,3,2020-11-17T00:00:00
NL,Waddinxveen,197,29291,0,3,2020-11-17T00:00:00
NL,Landsmeer,6,11491,0,3,2020-11-17T00:00:00
NL,Dronten,16,41555,0,3,2020-11-17T00:00:00
NL,Eijsden-Margraten,138,25768,1,3,2020-11-17T00:00:00
NL,Neder-Betuwe,37,24339,0,3,2020-11-17T00:00:00
NL,Landgraaf,22,37445,1,3,2020-11-17T00:00:00
NL,Noardeast-Fryslân,3,45228,0,3,2020-11-17T00:00:00
NL,Smallingerland,12,56150,1,3,2020-11-17T00:00:00
NL,Huizen,81,41273,0,3,2020-11-17T00:00:00
NL,Sluis,7,23210,2,3,2020-11-17T00:00:00
NL,Delft,456,103595,0,3,2020-11-17T00:00:00
NL,Westland,27,110375,0,3,2020-11-17T00:00:00
NL,Albrandswaard,359,25590,4,3,2020-11-17T00:00:00
NL,Weert,13,50105,2,3,2020-11-17T00:00:00
NL,Oldambt,3,38209,0,3,2020-11-17T00:00:00
NL,Berkelland,376,43747,7,3,2020-11-17T00:00:00
NL,Dronten,42,41555,1,3,2020-11-17T00:00:00
NL,Epe,42,33178,0,3,2020-11-17T00:00:00
NL,Vijfheerenlanden,34,56811,2,3,2020-11-17T00:00:00
NL,Olst-Wijhe,6,18252,1,3,2020-11-17T00:00:00
NL,Velsen,26,68648,8,3,2020-11-17T00:00:00
NL,Amstelveen,636,91675,8,3,2020-11-17T00:00:00
NL,Goeree-Overflakkee,128,50049,0,3,2020-11-17T00:00:00
NL,Nijmegen,5,177659,0,3,2020-11-17T00:00:00
NL,Dordrecht,58,119284,1,3,2020-11-17T00:00:00
NL,Barneveld,89,59082,2,3,2020-11-17T00:00:00
NL,Zwartewaterland,19,22685,4,3,2020-11-17T00:00:00
NL,Zwijndrecht,27,44737,12,3,2020-11-17T00:00:00
NL,Bladel,15,20390,0,3,2020-11-17T00:00:00
NL,Beverwijk,21,41626,4,3,2020-11-17T00:00:00
NL,Losser,91,22683,0,3,2020-11-17T00:00:00
NL,Berkelland,44,43747,4,3,2020-11-17T00:00:00
NL,Bergen op Zoom,44,67496,3,3,2020-11-17T00:00:00
NL,Bergeijk,19,18635,1,3,2020-11-17T00:00:00
NL,Putten,5,24112,0,3,2020-11-17T00:00:00
NL,Harderwijk,146,48414,0,3,2020-11-17T00:00:00
NL,Beek (L.),15,15865,1,3,2020-11-17T00:00:00
NL,Amstelveen,327,91675,1,3,2020-11-17T00:00:00
NL,Leiden,489,125099,3,3,2020-11-17T00:00:00
NL,Haarlem,93,162902,1,3,2020-11-17T00:00:00
NL,Montferland,13,36011,3,3,2020-11-17T00:00:00
NL,Alblasserdam,20,20165,1,3,2020-11-17T00:00:00
NL,Cuijk,241,25130,3,3,2020-11-17T00:00:00
NL,Aalten,31,27121,0,3,2020-11-17T00:00:00
NL,Barendrecht,176,48714,3,3,2020-11-17T00:00:00
NL,Nederweert,7,17019,0,3,2020-11-17T00:00:00
NL,Nijmegen,46,177659,10,3,2020-11-17T00:00:00
NL,Katwijk,6,65753,0,3,2020-11-17T00:00:00
NL,Uithoorn,182,29478,1,3,2020-11-17T00:00:00
NL,Halderberge,18,30284,2,3,2020-11-17T00:00:00
NL,Buren,11,26749,1,3,2020-11-17T00:00:00
NL,Oost Gelre,21,29627,2,3,2020-11-17T00:00:00
NL,Olst-Wijhe,17,18252,2,3,2020-11-17T00:00:00
NL,Zaanstad,41,156794,7,3,2020-11-17T00:00:00
NL,Doetinchem,187,58001,0,3,2020-11-17T00:00:00
NL,Oegstgeest,14,24840,0,3,2020-11-17T00:00:00
NL,Heumen,14,16454,1,3,2020-11-17T00:00:00
NL,Vlaardingen,369,73397,1,3,2020-11-17T00:00:00
NL,Midden-Delfland,9,19341,0,3,2020-11-17T00:00:00
NL,Zoetermeer,11,125285,1,3,2020-11-17T00:00:00
NL,Venlo,270,101802,1,3,2020-11-17T00:00:00
NL,Heusden,44,44692,7,3,2020-11-17T00:00:00
NL,Dongen,172,26222,2,3,2020-11-17T00:00:00
NL,'s-Hertogenbosch,71,155111,10,3,2020-11-17T00:00:00
NL,Montferland,48,36011,2,3,2020-11-17T00:00:00
NL,Twenterand,3,33743,0,3,2020-11-17T00:00:00
NL,Koggenland,154,22749,1,3,2020-11-17T00:00:00
NL,Smallingerland,173,56150,1,3,2020-11-17T00:00:00
NL,Roermond,200,58260,1,3,2020-11-17T00:00:00
NL,Waalwijk,121,48637,1,3,2020-11-17T00:00:00
NL,Waddinxveen,72,29291,0,3,2020-11-17T00:00:00
NL,Houten,185,50146,10,3,2020-11-17T00:00:00
NL,Noordwijk,395,43508,2,3,2020-11-17T00:00:00
NL,Oss,631,91915,5,3,2020-11-17T00:00:00
NL,Overbetuwe,179,47906,0,3,2020-11-17T00:00:00
NL,Nijkerk,275,43171,0,3,2020-11-17T00:00:00
NL,Schagen,23,46483,4,3,2020-11-17T00:00:00
NL,Nieuwegein,473,63462,3,3,2020-11-17T00:00:00
NL,Lelystad,24,78598,0,3,2020-11-17T00:00:00
NL,Katwijk,339,65753,3,3,2020-11-17T00:00:00
NL,Medemblik,28,45101,2,3,2020-11-17T00:00:00
NL,Hengelo (O.),17,81140,1,3,2020-11-17T00:00:00
NL,Westerwolde,31,25733,1,3,2020-11-17T00:00:00
NL,Moerdijk,377,37129,6,3,2020-11-17T00:00:00
NL,Rhenen,11,20119,3,3,2020-11-17T00:00:00
NL,Het Hogeland,4,47801,0,3,2020-11-17T00:00:00
NL,Raalte,75,37712,4,3,2020-11-17T00:00:00
NL,Roosendaal,64,77251,1,3,2020-11-17T00:00:00
NL,Ridderkerk,444,46189,0,3,2020-11-17T00:00:00
NL,Oude IJsselstreek,32,39388,2,3,2020-11-17T00:00:00
NL,Westland,328,110375,0,3,2020-11-17T00:00:00
NL,Hollands Kroon,121,48432,0,3,2020-11-17T00:00:00
NL,Diemen,207,30780,0,3,2020-11-17T00:00:00
NL,Peel en Maas,3,43425,0,3,2020-11-17T00:00:00
NL,Almere,883,211893,4,3,2020-11-17T00:00:00
NL,Landerd,37,15730,7,3,2020-11-17T00:00:00
NL,Houten,413,50146,15,3,2020-11-17T00:00:00
NL,Laarbeek,27,22523,5,3,2020-11-17T00:00:00
NL,Hoogeveen,8,55699,0,3,2020-11-17T00:00:00
NL,Stein (L.),60,25007,0,3,2020-11-17T00:00:00
NL,Leeuwarden,7,124084,2,3,2020-11-17T00:00:00
NL,Huizen,360,41273,5,3,2020-11-17T00:00:00
NL,Leiderdorp,9,27056,1,3,2020-11-17T00:00:00
NL,Wassenaar,12,26305,3,3,2020-11-17T00:00:00
NL,Bernheze,28,31240,8,3,2020-11-17T00:00:00
NL,Horst aan de Maas,0,42429,0,3,2020-11-17T00:00:00
NL,Kaag en Braassem,5,27297,0,3,2020-11-17T00:00:00
NL,Horst aan de Maas,43,42429,6,3,2020-11-17T00:00:00
NL,Hilversum,537,90831,0,3,2020-11-17T00:00:00
NL,Lochem,50,33729,5,3,2020-11-17T00:00:00
NL,Tholen,35,25757,0,3,2020-11-17T00:00:00
NL,Bronckhorst,15,36055,1,3,2020-11-17T00:00:00
NL,Overbetuwe,0,47906,0,3,2020-11-17T00:00:00
NL,Stadskanaal,98,31686,0,3,2020-11-17T00:00:00
NL,Staphorst,132,17145,0,3,2020-11-17T00:00:00
NL,Schiedam,242,78730,0,3,2020-11-17T00:00:00
NL,Schiedam,406,78730,2,3,2020-11-17T00:00:00
NL,Heeze-Leende,10,16152,0,4,2020-11-17T00:00:00
NL,Voerendaal,6,12475,1,4,2020-11-17T00:00:00
NL,Wijk bij Duurstede,8,23914,0,4,2020-11-17T00:00:00
NL,Winterswijk,7,28854,0,4,2020-11-17T00:00:00
NL,Brummen,4,20726,1,4,2020-11-17T00:00:00
NL,Gennep,7,16921,1,4,2020-11-17T00:00:00
NL,Lisse,11,22955,1,4,2020-11-17T00:00:00
NL,Rhenen,10,20119,1,4,2020-11-17T00:00:00
NL,Waalre,15,17456,3,4,2020-11-17T00:00:00
NL,Zandvoort,17,17116,3,4,2020-11-17T00:00:00
NL,Cuijk,8,25130,2,4,2020-11-17T00:00:00
NL,Voorst,5,24552,0,4,2020-11-17T00:00:00
NL,Tiel,174,42159,6,4,2020-11-17T00:00:00
NL,Hendrik-Ido-Ambacht,3,31202,0,4,2020-11-17T00:00:00
NL,Schouwen-Duiveland,13,33839,0,4,2020-11-17T00:00:00
NL,Emmen,8,107048,0,4,2020-11-17T00:00:00
NL,Schouwen-Duiveland,5,33839,0,4,2020-11-17T00:00:00
NL,Simpelveld,6,10555,0,4,2020-11-17T00:00:00
NL,Vaals,11,10105,1,4,2020-11-17T00:00:00
NL,Tynaarlo,14,33887,0,4,2020-11-17T00:00:00
NL,Hilvarenbeek,9,15518,2,4,2020-11-17T00:00:00
NL,Het Hogeland,14,47801,1,4,2020-11-17T00:00:00
NL,Mill en Sint Hubert,7,10939,1,4,2020-11-17T00:00:00
NL,Renkum,6,31419,0,4,2020-11-17T00:00:00
NL,Wierden,17,24446,3,4,2020-11-17T00:00:00
NL,Westerveld,18,19460,0,4,2020-11-17T00:00:00
NL,Oldenzaal,13,31836,2,4,2020-11-17T00:00:00
NL,Dongen,8,26222,0,4,2020-11-17T00:00:00
NL,West Maas en Waal,24,19324,4,4,2020-11-17T00:00:00
NL,Tytsjerksteradiel,10,32052,1,4,2020-11-17T00:00:00
NL,De Fryske Marren,10,51564,0,4,2020-11-17T00:00:00
NL,Teylingen,8,37440,0,4,2020-11-17T00:00:00
NL,Hattem,5,12209,0,4,2020-11-17T00:00:00
NL,Hillegom,12,22209,0,4,2020-11-17T00:00:00
NL,Roosendaal,467,77251,5,4,2020-11-17T00:00:00
NL,Tynaarlo,15,33887,0,4,2020-11-17T00:00:00
NL,Putten,9,24112,0,4,2020-11-17T00:00:00
NL,Laren (NH.),3,11280,0,4,2020-11-17T00:00:00
NL,Mill en Sint Hubert,7,10939,0,4,2020-11-17T00:00:00
NL,Texel,5,13575,1,4,2020-11-17T00:00:00
NL,Oude IJsselstreek,4,39388,0,4,2020-11-17T00:00:00
NL,Renswoude,8,5444,2,4,2020-11-17T00:00:00
NL,Tubbergen,3,21275,0,4,2020-11-17T00:00:00
NL,Vlissingen,30,44360,3,4,2020-11-17T00:00:00
NL,Ommen,19,18009,2,4,2020-11-17T00:00:00
NL,Meerssen,9,18828,2,4,2020-11-17T00:00:00
NL,Breda,80,184069,14,4,2020-11-17T00:00:00
NL,Castricum,10,35986,0,4,2020-11-17T00:00:00
NL,Emmen,35,107048,5,4,2020-11-17T00:00:00
NL,Etten-Leur,50,43878,4,4,2020-11-17T00:00:00
NL,Oss,307,91915,0,4,2020-11-17T00:00:00
NL,Geldrop-Mierlo,30,39726,9,4,2020-11-17T00:00:00
NL,Gemert-Bakel,33,30723,7,4,2020-11-17T00:00:00
NL,Goirle,16,23904,4,4,2020-11-17T00:00:00
NL,Oirschot,137,18714,0,4,2020-11-17T00:00:00
NL,Hardenberg,78,60948,2,4,2020-11-17T00:00:00
NL,Breda,47,184069,6,4,2020-11-17T00:00:00
NL,Pijnacker-Nootdorp,467,55308,0,4,2020-11-17T00:00:00
NL,Hellevoetsluis,22,40142,1,4,2020-11-17T00:00:00
NL,Heerde,28,18589,5,4,2020-11-17T00:00:00
NL,Culemborg,213,28955,1,4,2020-11-17T00:00:00
NL,Houten,35,50146,4,4,2020-11-17T00:00:00
NL,Oegstgeest,171,24840,0,4,2020-11-17T00:00:00
NL,Ridderkerk,482,46189,3,4,2020-11-17T00:00:00
NL,Hilversum,319,90831,1,4,2020-11-17T00:00:00
NL,Leidschendam-Voorburg,35,76534,2,4,2020-11-17T00:00:00
NL,Brunssum,17,27821,3,4,2020-11-17T00:00:00
NL,Helmond,863,92423,4,4,2020-11-17T00:00:00
NL,Maassluis,16,33213,2,4,2020-11-17T00:00:00
NL,West Betuwe,243,51128,3,4,2020-11-17T00:00:00
NL,Moerdijk,26,37129,2,4,2020-11-17T00:00:00
NL,Alkmaar,451,109436,5,4,2020-11-17T00:00:00
NL,Rucphen,219,22878,0,4,2020-11-17T00:00:00
