country,lau,cases,population,deaths,hospitalized,datetime
NL,Boxtel,11,30803,0,0,2020-06-23T00:00:00
NL,Wormerland,2,16299,0,0,2020-06-23T00:00:00
NL,Beuningen,1,25891,0,0,2020-06-23T00:00:00
NL,Echt-Susteren,1,31618,0,0,2020-06-23T00:00:00
NL,Meppel,4,33902,0,0,2020-06-23T00:00:00
NL,Meierijstad,6,81197,3,0,2020-06-23T00:00:00
NL,Zeewolde,5,22656,0,0,2020-06-23T00:00:00
NL,Achtkarspelen,0,27836,0,0,2020-06-23T00:00:00
NL,Zandvoort,0,17116,0,0,2020-06-23T00:00:00
NL,Beverwijk,3,41613,0,0,2020-06-23T00:00:00
NL,Zaltbommel,2,28901,0,0,2020-06-23T00:00:00
NL,Zoetermeer,10,125283,1,0,2020-06-23T00:00:00
NL,Zoeterwoude,1,8611,0,0,2020-06-23T00:00:00
NL,Epe,4,33186,0,0,2020-06-23T00:00:00
NL,Zaanstad,28,156711,0,0,2020-06-23T00:00:00
NL,Woudenberg,0,13362,0,0,2020-06-23T00:00:00
NL,Alblasserdam,0,20165,0,0,2020-06-23T00:00:00
NL,Borne,0,23313,0,0,2020-06-23T00:00:00
NL,Zwartewaterland,6,22690,0,1,2020-06-23T00:00:00
NL,Reimerswaal,4,22728,2,1,2020-06-23T00:00:00
NL,Renswoude,1,5448,0,1,2020-06-23T00:00:00
NL,Dordrecht,58,119300,8,1,2020-06-23T00:00:00
NL,Alkmaar,0,109444,0,1,2020-06-23T00:00:00
NL,Zeist,11,64932,0,1,2020-06-23T00:00:00
NL,Almelo,2,73080,0,1,2020-06-23T00:00:00
NL,Sluis,6,23217,3,1,2020-06-23T00:00:00
NL,Opmeer,3,11837,0,1,2020-06-23T00:00:00
NL,Zevenaar,3,43740,0,1,2020-06-23T00:00:00
NL,Stadskanaal,1,31688,0,1,2020-06-23T00:00:00
NL,Alblasserdam,2,20165,0,1,2020-06-23T00:00:00
NL,Dantumadiel,4,18916,0,1,2020-06-23T00:00:00
NL,Dinkelland,2,26470,0,1,2020-06-23T00:00:00
NL,Texel,4,13573,1,1,2020-06-23T00:00:00
NL,Oldambt,3,38213,0,1,2020-06-23T00:00:00
NL,Veendam,5,27387,0,1,2020-06-23T00:00:00
NL,Assen,1,68606,0,1,2020-06-23T00:00:00
NL,Asten,2,16734,0,1,2020-06-23T00:00:00
NL,Zwolle,15,128831,0,1,2020-06-23T00:00:00
NL,Appingedam,1,11644,0,1,2020-06-23T00:00:00
NL,Barneveld,7,59077,0,1,2020-06-23T00:00:00
NL,Noordenveld,1,31242,1,1,2020-06-23T00:00:00
NL,Oirschot,1,18723,0,1,2020-06-23T00:00:00
NL,Alphen aan den Rijn,13,111889,0,1,2020-06-23T00:00:00
NL,Rucphen,24,22873,4,1,2020-06-23T00:00:00
NL,Oldenzaal,3,31832,0,1,2020-06-23T00:00:00
NL,Almere,21,211840,0,1,2020-06-23T00:00:00
NL,Ommen,3,18007,0,1,2020-06-23T00:00:00
NL,Heerhugowaard,2,57592,0,1,2020-06-23T00:00:00
NL,Oost Gelre,0,29623,0,1,2020-06-23T00:00:00
NL,Westerwolde,1,25796,0,1,2020-06-23T00:00:00
NL,Westvoorne,10,14728,0,1,2020-06-23T00:00:00
NL,Wierden,19,24440,1,1,2020-06-23T00:00:00
NL,Wijdemeren,9,24360,0,1,2020-06-23T00:00:00
NL,Rhenen,10,20125,4,1,2020-06-23T00:00:00
NL,Halderberge,2,30277,0,1,2020-06-23T00:00:00
NL,Ouder-Amstel,3,14029,0,1,2020-06-23T00:00:00
NL,Oudewater,1,10226,0,1,2020-06-23T00:00:00
NL,Gulpen-Wittem,2,14176,0,1,2020-06-23T00:00:00
NL,Groningen,11,232922,0,1,2020-06-23T00:00:00
NL,Pekela,1,12199,0,1,2020-06-23T00:00:00
NL,Grave,3,12437,0,1,2020-06-23T00:00:00
NL,Putten,2,24113,0,1,2020-06-23T00:00:00
NL,Ouder-Amstel,9,14029,0,1,2020-06-23T00:00:00
NL,Ridderkerk,0,46204,0,1,2020-06-23T00:00:00
NL,Gooise Meren,7,58041,0,1,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,0,31204,0,1,2020-06-23T00:00:00
NL,Hengelo,4,81147,0,1,2020-06-23T00:00:00
NL,Noardeast-Frysl̢n,0,45251,0,1,2020-06-23T00:00:00
NL,Nijkerk,2,43176,0,1,2020-06-23T00:00:00
NL,Lisse,0,22957,0,1,2020-06-23T00:00:00
NL,Tytsjerksteradiel,8,32046,1,1,2020-06-23T00:00:00
NL,Lingewaard,5,46606,0,1,2020-06-23T00:00:00
NL,Lochem,1,33730,0,1,2020-06-23T00:00:00
NL,Leiderdorp,2,27059,0,1,2020-06-23T00:00:00
NL,Leeuwarden,5,124058,1,1,2020-06-23T00:00:00
NL,Laren,0,11274,0,1,2020-06-23T00:00:00
NL,Maasdriel,1,25034,0,1,2020-06-23T00:00:00
NL,Maassluis,2,33216,0,1,2020-06-23T00:00:00
NL,Veendam,2,27387,0,1,2020-06-23T00:00:00
NL,Beekdaelen,5,35976,1,1,2020-06-23T00:00:00
NL,Katwijk,1,65754,0,1,2020-06-23T00:00:00
NL,Goeree-Overflakkee,9,50049,0,1,2020-06-23T00:00:00
NL,Arnhem,59,161368,1,1,2020-06-23T00:00:00
NL,Meppel,0,33902,0,1,2020-06-23T00:00:00
NL,Ermelo,11,27005,1,1,2020-06-23T00:00:00
NL,Apeldoorn,37,163829,0,1,2020-06-23T00:00:00
NL,Mill en Sint Hubert,1,10941,0,1,2020-06-23T00:00:00
NL,Moerdijk,1,37136,0,1,2020-06-23T00:00:00
NL,Stadskanaal,3,31688,1,1,2020-06-23T00:00:00
NL,Vlissingen,27,44365,2,1,2020-06-23T00:00:00
NL,Montferland,1,36009,0,1,2020-06-23T00:00:00
NL,Amstelveen,8,91691,0,1,2020-06-23T00:00:00
NL,Hoogeveen,3,55697,0,1,2020-06-23T00:00:00
NL,Hof van Twente,3,35013,0,1,2020-06-23T00:00:00
NL,Hillegom,1,22208,0,1,2020-06-23T00:00:00
NL,Kapelle,2,12691,0,1,2020-06-23T00:00:00
NL,Deventer,13,100718,1,1,2020-06-23T00:00:00
NL,Roerdalen,1,20572,0,1,2020-06-23T00:00:00
NL,Roosendaal,6,77226,0,1,2020-06-23T00:00:00
NL,Boxtel,5,30803,1,1,2020-06-23T00:00:00
NL,Borne,2,23313,0,1,2020-06-23T00:00:00
NL,Vlissingen,4,44365,0,1,2020-06-23T00:00:00
NL,Voorschoten,1,25603,0,1,2020-06-23T00:00:00
NL,Voorst,1,24546,0,1,2020-06-23T00:00:00
NL,De Bilt,5,43124,2,1,2020-06-23T00:00:00
NL,Borsele,4,22738,0,1,2020-06-23T00:00:00
NL,Beverwijk,3,41613,0,1,2020-06-23T00:00:00
NL,Waddinxveen,1,29293,0,1,2020-06-23T00:00:00
NL,Laren,7,11274,0,1,2020-06-23T00:00:00
NL,Wageningen,1,39673,0,1,2020-06-23T00:00:00
NL,Wassenaar,3,26214,0,1,2020-06-23T00:00:00
NL,Gouda,12,73443,1,1,2020-06-23T00:00:00
NL,Weesp,0,19729,0,1,2020-06-23T00:00:00
NL,West Betuwe,7,51198,0,1,2020-06-23T00:00:00
NL,Westerkwartier,1,63375,0,1,2020-06-23T00:00:00
NL,Koggenland,14,22752,3,1,2020-06-23T00:00:00
NL,Westerveld,0,19460,0,1,2020-06-23T00:00:00
NL,Kapelle,13,12691,1,1,2020-06-23T00:00:00
NL,Kaag en Braassem,8,27300,2,1,2020-06-23T00:00:00
NL,Bergeijk,1,18638,0,1,2020-06-23T00:00:00
NL,Berg en Dal,15,34990,0,1,2020-06-23T00:00:00
NL,Wijdemeren,1,24360,0,1,2020-06-23T00:00:00
NL,Woerden,4,52294,0,1,2020-06-23T00:00:00
NL,Wormerland,1,16299,0,1,2020-06-23T00:00:00
NL,Veldhoven,3,45458,0,1,2020-06-23T00:00:00
NL,Losser,11,22685,0,1,2020-06-23T00:00:00
NL,Brummen,0,20756,0,1,2020-06-23T00:00:00
NL,Valkenswaard,1,31200,0,1,2020-06-23T00:00:00
NL,Rozendaal,2,1705,0,1,2020-06-23T00:00:00
NL,Aa en Hunze,5,25453,0,1,2020-06-23T00:00:00
NL,Rucphen,1,22873,0,1,2020-06-23T00:00:00
NL,Epe,4,33186,0,1,2020-06-23T00:00:00
NL,Enkhuizen,1,18592,0,1,2020-06-23T00:00:00
NL,Schouwen-Duiveland,1,33858,0,1,2020-06-23T00:00:00
NL,Simpelveld,3,10552,0,1,2020-06-23T00:00:00
NL,Smallingerland,3,56154,0,1,2020-06-23T00:00:00
NL,Elburg,1,23161,0,1,2020-06-23T00:00:00
NL,Ede,5,117166,0,1,2020-06-23T00:00:00
NL,Stede Broec,1,21734,0,1,2020-06-23T00:00:00
NL,Steenbergen,2,24501,1,1,2020-06-23T00:00:00
NL,Geldrop-Mierlo,3,39733,1,1,2020-06-23T00:00:00
NL,Steenwijkerland,1,44139,0,1,2020-06-23T00:00:00
NL,Texel,0,13573,0,1,2020-06-23T00:00:00
NL,Montfoort,12,13920,2,1,2020-06-23T00:00:00
NL,Doetinchem,0,58009,0,1,2020-06-23T00:00:00
NL,Teylingen,2,37426,0,1,2020-06-23T00:00:00
NL,Diemen,1,30781,0,1,2020-06-23T00:00:00
NL,Midden-Delfland,6,19344,0,1,2020-06-23T00:00:00
NL,De Fryske Marren,6,51567,0,1,2020-06-23T00:00:00
NL,Dalfsen,1,28585,0,1,2020-06-23T00:00:00
NL,Cuijk,2,25139,0,1,2020-06-23T00:00:00
NL,Uithoorn,1,29466,0,1,2020-06-23T00:00:00
NL,Coevorden,9,35296,0,1,2020-06-23T00:00:00
NL,Buren,5,26742,0,1,2020-06-23T00:00:00
NL,S̼dwest-Frysl̢n,2,89987,0,1,2020-06-23T00:00:00
NL,Oldebroek,3,23645,0,1,2020-06-23T00:00:00
NL,Krimpen aan den IJssel,24,29533,1,1,2020-06-23T00:00:00
NL,West Betuwe,13,51198,2,1,2020-06-23T00:00:00
NL,Maassluis,7,33216,0,1,2020-06-23T00:00:00
NL,Vijfheerenlanden,0,56816,0,1,2020-06-23T00:00:00
NL,Meierijstad,36,81197,5,1,2020-06-23T00:00:00
NL,Middelburg,7,48810,3,1,2020-06-23T00:00:00
NL,Zuidplas,6,43894,0,1,2020-06-23T00:00:00
NL,Zevenaar,5,43740,0,1,2020-06-23T00:00:00
NL,Lisse,6,22957,0,1,2020-06-23T00:00:00
NL,Zeist,24,64932,1,1,2020-06-23T00:00:00
NL,Veldhoven,0,45458,0,1,2020-06-23T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",8,23379,1,1,2020-06-23T00:00:00
NL,Breda,14,184271,1,1,2020-06-23T00:00:00
NL,West Maas en Waal,1,19320,0,1,2020-06-23T00:00:00
NL,West Betuwe,22,51198,1,1,2020-06-23T00:00:00
NL,Oude IJsselstreek,4,39392,0,1,2020-06-23T00:00:00
NL,Montferland,4,36009,4,1,2020-06-23T00:00:00
NL,Lingewaard,15,46606,2,1,2020-06-23T00:00:00
NL,Leidschendam-Voorburg,14,76553,5,1,2020-06-23T00:00:00
NL,Leiderdorp,4,27059,1,1,2020-06-23T00:00:00
NL,Bladel,4,20395,0,1,2020-06-23T00:00:00
NL,Heemskerk,4,39188,1,1,2020-06-23T00:00:00
NL,Heerhugowaard,4,57592,0,1,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,12,31204,1,1,2020-06-23T00:00:00
NL,Hengelo,6,81147,0,1,2020-06-23T00:00:00
NL,Heusden,7,44699,3,1,2020-06-23T00:00:00
NL,Bergeijk,1,18638,0,1,2020-06-23T00:00:00
NL,Beekdaelen,6,35976,0,1,2020-06-23T00:00:00
NL,Barendrecht,8,48713,0,1,2020-06-23T00:00:00
NL,Arnhem,46,161368,4,1,2020-06-23T00:00:00
NL,Amstelveen,8,91691,0,1,2020-06-23T00:00:00
NL,Laarbeek,11,22530,1,1,2020-06-23T00:00:00
NL,Amersfoort,11,157279,0,1,2020-06-23T00:00:00
NL,Altena,2,55980,0,1,2020-06-23T00:00:00
NL,Alkmaar,12,109444,3,1,2020-06-23T00:00:00
NL,Oudewater,3,10226,0,1,2020-06-23T00:00:00
NL,Papendrecht,6,32133,0,1,2020-06-23T00:00:00
NL,Peel en Maas,6,43420,2,1,2020-06-23T00:00:00
NL,Raalte,9,37709,1,1,2020-06-23T00:00:00
NL,Venlo,9,101797,6,1,2020-06-23T00:00:00
NL,Halderberge,27,30277,3,1,2020-06-23T00:00:00
NL,West Maas en Waal,5,19320,1,1,2020-06-23T00:00:00
NL,Wijdemeren,6,24360,0,1,2020-06-23T00:00:00
NL,Woerden,20,52294,3,1,2020-06-23T00:00:00
NL,Roerdalen,1,20572,1,1,2020-06-23T00:00:00
NL,Zaltbommel,14,28901,0,1,2020-06-23T00:00:00
NL,Zuidplas,7,43894,2,1,2020-06-23T00:00:00
NL,Zwartewaterland,5,22690,2,1,2020-06-23T00:00:00
NL,Albrandswaard,25,25589,3,1,2020-06-23T00:00:00
NL,Purmerend,5,81233,1,1,2020-06-23T00:00:00
NL,Sittard-Geleen,2,92422,0,1,2020-06-23T00:00:00
NL,Appingedam,3,11644,0,1,2020-06-23T00:00:00
NL,Schouwen-Duiveland,0,33858,0,1,2020-06-23T00:00:00
NL,Baarle-Nassau,6,6860,0,1,2020-06-23T00:00:00
NL,S̼dwest-Frysl̢n,4,89987,1,1,2020-06-23T00:00:00
NL,Hardinxveld-Giessendam,3,18295,0,1,2020-06-23T00:00:00
NL,Urk,10,21033,0,1,2020-06-23T00:00:00
NL,Tilburg,55,219800,6,1,2020-06-23T00:00:00
NL,Reusel-De Mierden,2,13110,0,1,2020-06-23T00:00:00
NL,Rhenen,9,20125,2,1,2020-06-23T00:00:00
NL,Ridderkerk,29,46204,2,1,2020-06-23T00:00:00
NL,Voorst,9,24546,0,1,2020-06-23T00:00:00
NL,Rucphen,12,22873,2,1,2020-06-23T00:00:00
NL,Buren,3,26742,1,1,2020-06-23T00:00:00
NL,Uden,2,42122,0,1,2020-06-23T00:00:00
NL,Simpelveld,2,10552,1,1,2020-06-23T00:00:00
NL,Venlo,8,101797,1,1,2020-06-23T00:00:00
NL,Sliedrecht,5,25217,1,1,2020-06-23T00:00:00
NL,Soest,4,46607,2,1,2020-06-23T00:00:00
NL,Someren,8,19376,0,1,2020-06-23T00:00:00
NL,Stichtse Vecht,12,64928,2,1,2020-06-23T00:00:00
NL,Terneuzen,5,54438,0,1,2020-06-23T00:00:00
NL,Tiel,10,42161,1,1,2020-06-23T00:00:00
NL,Tubbergen,4,21279,0,1,2020-06-23T00:00:00
NL,Haarlem,22,162961,5,1,2020-06-23T00:00:00
NL,Haaren,8,14371,0,1,2020-06-23T00:00:00
NL,Grave,6,12437,0,1,2020-06-23T00:00:00
NL,Veenendaal,8,66491,0,1,2020-06-23T00:00:00
NL,Huizen,3,41273,0,1,2020-06-23T00:00:00
NL,Venlo,7,101797,1,1,2020-06-23T00:00:00
NL,Vlaardingen,22,73445,2,1,2020-06-23T00:00:00
NL,Waadhoeke,5,46079,2,1,2020-06-23T00:00:00
NL,Hillegom,1,22208,0,1,2020-06-23T00:00:00
NL,Weert,3,50107,1,1,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,15,31204,1,1,2020-06-23T00:00:00
NL,Helmond,15,92432,1,1,2020-06-23T00:00:00
NL,Zandvoort,0,17116,0,1,2020-06-23T00:00:00
NL,Wijchen,5,41124,0,1,2020-06-23T00:00:00
NL,Heemskerk,4,39188,0,1,2020-06-23T00:00:00
NL,Zundert,13,21821,0,1,2020-06-23T00:00:00
NL,Aalten,2,27117,1,1,2020-06-23T00:00:00
NL,Alblasserdam,4,20165,1,1,2020-06-23T00:00:00
NL,Zeist,1,64932,0,1,2020-06-23T00:00:00
NL,Alkmaar,17,109444,3,1,2020-06-23T00:00:00
NL,Laarbeek,5,22530,0,1,2020-06-23T00:00:00
NL,Tiel,7,42161,0,1,2020-06-23T00:00:00
NL,Oosterhout,12,55990,0,1,2020-06-23T00:00:00
NL,Noordwijk,1,43528,1,1,2020-06-23T00:00:00
NL,Papendrecht,14,32133,0,1,2020-06-23T00:00:00
NL,Purmerend,7,81233,1,1,2020-06-23T00:00:00
NL,Neder-Betuwe,10,24342,0,1,2020-06-23T00:00:00
NL,Rhenen,7,20125,0,1,2020-06-23T00:00:00
NL,Rijswijk,9,54432,2,1,2020-06-23T00:00:00
NL,Roermond,3,58254,0,1,2020-06-23T00:00:00
NL,Roosendaal,5,77226,2,1,2020-06-23T00:00:00
NL,Meerssen,11,18832,0,1,2020-06-23T00:00:00
NL,Simpelveld,5,10552,0,1,2020-06-23T00:00:00
NL,Maassluis,6,33216,0,1,2020-06-23T00:00:00
NL,Lochem,6,33730,1,1,2020-06-23T00:00:00
NL,Stichtse Vecht,9,64928,1,1,2020-06-23T00:00:00
NL,Teylingen,3,37426,0,1,2020-06-23T00:00:00
NL,Tilburg,34,219800,2,1,2020-06-23T00:00:00
NL,Baarn,17,24873,5,1,2020-06-23T00:00:00
NL,Almelo,1,73080,0,1,2020-06-23T00:00:00
NL,Eindhoven,15,234456,1,1,2020-06-23T00:00:00
NL,Diemen,14,30781,2,1,2020-06-23T00:00:00
NL,Dinkelland,2,26470,0,1,2020-06-23T00:00:00
NL,Doesburg,6,11078,0,1,2020-06-23T00:00:00
NL,Doetinchem,8,58009,1,1,2020-06-23T00:00:00
NL,Beek,0,15868,1,1,2020-06-23T00:00:00
NL,Ede,14,117166,0,1,2020-06-23T00:00:00
NL,Eijsden-Margraten,15,25753,3,1,2020-06-23T00:00:00
NL,Elburg,12,23161,0,1,2020-06-23T00:00:00
NL,Enschede,31,159734,3,1,2020-06-23T00:00:00
NL,Epe,9,33186,3,1,2020-06-23T00:00:00
NL,Ermelo,20,27005,7,1,2020-06-23T00:00:00
NL,Breda,15,184271,0,1,2020-06-23T00:00:00
NL,Boxmeer,4,29371,0,1,2020-06-23T00:00:00
NL,Goirle,2,23906,0,1,2020-06-23T00:00:00
NL,Gorinchem,9,37009,0,1,2020-06-23T00:00:00
NL,Deurne,18,32474,2,1,2020-06-23T00:00:00
NL,Altena,6,55980,0,1,2020-06-23T00:00:00
NL,Delfzijl,1,24666,0,1,2020-06-23T00:00:00
NL,De Bilt,29,43124,8,1,2020-06-23T00:00:00
NL,Eijsden-Margraten,9,25753,1,1,2020-06-23T00:00:00
NL,Berg en Dal,8,34990,1,1,2020-06-23T00:00:00
NL,Berkelland,6,43748,1,1,2020-06-23T00:00:00
NL,Bernheze,11,31247,6,1,2020-06-23T00:00:00
NL,Edam-Volendam,24,36201,0,1,2020-06-23T00:00:00
NL,Beuningen,6,25891,0,1,2020-06-23T00:00:00
NL,Blaricum,2,11536,0,1,2020-06-23T00:00:00
NL,Druten,3,18918,0,1,2020-06-23T00:00:00
NL,Boxtel,22,30803,2,1,2020-06-23T00:00:00
NL,Bronckhorst,6,36052,1,1,2020-06-23T00:00:00
NL,Brummen,3,20756,0,1,2020-06-23T00:00:00
NL,Brunssum,11,27817,1,1,2020-06-23T00:00:00
NL,Buren,7,26742,1,1,2020-06-23T00:00:00
NL,Castricum,4,35988,0,1,2020-06-23T00:00:00
NL,Cranendonck,7,21166,3,1,2020-06-23T00:00:00
NL,De Fryske Marren,5,51567,0,1,2020-06-23T00:00:00
NL,Schiedam,0,78739,0,1,2020-06-23T00:00:00
NL,Hardinxveld-Giessendam,4,18295,1,1,2020-06-23T00:00:00
NL,Edam-Volendam,1,36201,0,1,2020-06-23T00:00:00
NL,Scherpenzeel,4,9880,0,1,2020-06-23T00:00:00
NL,Schouwen-Duiveland,4,33858,1,1,2020-06-23T00:00:00
NL,Sliedrecht,17,25217,1,1,2020-06-23T00:00:00
NL,Hoorn,4,73232,0,1,2020-06-23T00:00:00
NL,Kerkrade,0,45744,0,1,2020-06-23T00:00:00
NL,Staphorst,13,17144,1,1,2020-06-23T00:00:00
NL,Steenbergen,28,24501,5,1,2020-06-23T00:00:00
NL,Kampen,0,54340,0,1,2020-06-23T00:00:00
NL,Maastricht,7,121558,0,1,2020-06-23T00:00:00
NL,Tubbergen,11,21279,2,1,2020-06-23T00:00:00
NL,Twenterand,14,33743,0,1,2020-06-23T00:00:00
NL,Tynaarlo,4,33879,0,1,2020-06-23T00:00:00
NL,Uden,30,42122,6,1,2020-06-23T00:00:00
NL,Medemblik,2,45104,0,1,2020-06-23T00:00:00
NL,Hoorn,0,73232,0,1,2020-06-23T00:00:00
NL,Schagen,12,46482,2,1,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,11,31204,0,1,2020-06-23T00:00:00
NL,IJsselstein,11,34110,0,1,2020-06-23T00:00:00
NL,Rheden,10,43736,0,1,2020-06-23T00:00:00
NL,Nieuwkoop,10,28809,0,1,2020-06-23T00:00:00
NL,Nijkerk,7,43176,1,1,2020-06-23T00:00:00
NL,Katwijk,38,65754,0,1,2020-06-23T00:00:00
NL,Leiderdorp,4,27059,0,1,2020-06-23T00:00:00
NL,Oisterwijk,10,26241,1,1,2020-06-23T00:00:00
NL,Oldebroek,53,23645,3,1,2020-06-23T00:00:00
NL,Oost Gelre,11,29623,0,1,2020-06-23T00:00:00
NL,Ooststellingwerf,5,25472,0,1,2020-06-23T00:00:00
NL,Oostzaan,6,9733,0,1,2020-06-23T00:00:00
NL,Beek,11,15868,1,1,2020-06-23T00:00:00
NL,Lingewaard,0,46606,0,1,2020-06-23T00:00:00
NL,Overbetuwe,15,47909,2,1,2020-06-23T00:00:00
NL,Kerkrade,3,45744,2,1,2020-06-23T00:00:00
NL,Raalte,75,37709,8,1,2020-06-23T00:00:00
NL,Katwijk,43,65754,1,1,2020-06-23T00:00:00
NL,Roerdalen,7,20572,1,1,2020-06-23T00:00:00
NL,Helmond,34,92432,1,1,2020-06-23T00:00:00
NL,Hoeksche Waard,1,87461,0,1,2020-06-23T00:00:00
NL,Venray,17,43604,0,1,2020-06-23T00:00:00
NL,Beemster,2,10025,0,1,2020-06-23T00:00:00
NL,Eijsden-Margraten,0,25753,0,1,2020-06-23T00:00:00
NL,Borger-Odoorn,2,25558,1,1,2020-06-23T00:00:00
NL,Dalfsen,0,28585,0,1,2020-06-23T00:00:00
NL,Dantumadiel,2,18916,0,1,2020-06-23T00:00:00
NL,Delfzijl,4,24666,0,1,2020-06-23T00:00:00
NL,Brielle,0,17282,0,1,2020-06-23T00:00:00
NL,Breda,7,184271,0,1,2020-06-23T00:00:00
NL,Dinkelland,22,26470,3,1,2020-06-23T00:00:00
NL,Drechterland,25,19717,7,1,2020-06-23T00:00:00
NL,Teylingen,7,37426,0,1,2020-06-23T00:00:00
NL,Boekel,0,10784,0,1,2020-06-23T00:00:00
NL,Beverwijk,3,41613,0,1,2020-06-23T00:00:00
NL,Utrecht,82,357694,2,1,2020-06-23T00:00:00
NL,Beekdaelen,0,35976,0,1,2020-06-23T00:00:00
NL,Appingedam,1,11644,0,1,2020-06-23T00:00:00
NL,Halderberge,2,30277,1,1,2020-06-23T00:00:00
NL,Zwolle,93,128831,13,1,2020-06-23T00:00:00
NL,Noordwijk,2,43528,0,1,2020-06-23T00:00:00
NL,Vlissingen,3,44365,1,1,2020-06-23T00:00:00
NL,Voerendaal,12,12471,2,1,2020-06-23T00:00:00
NL,Heeze-Leende,1,16150,0,1,2020-06-23T00:00:00
NL,Vught,23,26554,1,1,2020-06-23T00:00:00
NL,Waalre,7,17454,1,1,2020-06-23T00:00:00
NL,Montferland,9,36009,0,1,2020-06-23T00:00:00
NL,Waterland,7,17422,1,1,2020-06-23T00:00:00
NL,Maassluis,0,33216,0,1,2020-06-23T00:00:00
NL,Neder-Betuwe,5,24342,1,1,2020-06-23T00:00:00
NL,Wijchen,29,41124,4,1,2020-06-23T00:00:00
NL,Wijk bij Duurstede,6,23910,0,1,2020-06-23T00:00:00
NL,Winterswijk,15,28865,2,1,2020-06-23T00:00:00
NL,Heerlen,0,87057,0,1,2020-06-23T00:00:00
NL,Zaltbommel,31,28901,5,1,2020-06-23T00:00:00
NL,Zoeterwoude,1,8611,0,1,2020-06-23T00:00:00
NL,Zundert,19,21821,1,1,2020-06-23T00:00:00
NL,Weststellingwerf,13,25916,2,1,2020-06-23T00:00:00
NL,Maastricht,1,121558,0,1,2020-06-23T00:00:00
NL,Opsterland,5,29742,0,1,2020-06-23T00:00:00
NL,Molenlanden,25,43931,2,1,2020-06-23T00:00:00
NL,Heumen,20,16450,3,1,2020-06-23T00:00:00
NL,Montfoort,4,13920,0,1,2020-06-23T00:00:00
NL,Hellendoorn,35,35923,7,1,2020-06-23T00:00:00
NL,Heerhugowaard,43,57592,1,1,2020-06-23T00:00:00
NL,Heerenveen,20,50494,9,1,2020-06-23T00:00:00
NL,Nieuwegein,7,63461,0,1,2020-06-23T00:00:00
NL,Nijmegen,30,177698,1,1,2020-06-23T00:00:00
NL,Nissewaard,7,85237,0,1,2020-06-23T00:00:00
NL,Gooise Meren,18,58041,3,1,2020-06-23T00:00:00
NL,Goirle,8,23906,2,1,2020-06-23T00:00:00
NL,Gennep,5,16924,2,1,2020-06-23T00:00:00
NL,Geertruidenberg,17,21538,2,1,2020-06-23T00:00:00
NL,Ermelo,28,27005,3,1,2020-06-23T00:00:00
NL,Heusden,43,44699,6,1,2020-06-23T00:00:00
NL,Eemnes,3,9247,0,1,2020-06-23T00:00:00
NL,Goeree-Overflakkee,2,50049,0,1,2020-06-23T00:00:00
NL,Delft,24,103659,3,1,2020-06-23T00:00:00
NL,De Fryske Marren,9,51567,0,1,2020-06-23T00:00:00
NL,De Bilt,38,43124,4,1,2020-06-23T00:00:00
NL,Culemborg,12,28956,1,1,2020-06-23T00:00:00
NL,Cuijk,24,25139,2,1,2020-06-23T00:00:00
NL,Coevorden,12,35296,1,1,2020-06-23T00:00:00
NL,Castricum,18,35988,1,1,2020-06-23T00:00:00
NL,Bunnik,14,15191,0,1,2020-06-23T00:00:00
NL,Roermond,0,58254,0,1,2020-06-23T00:00:00
NL,Borger-Odoorn,4,25558,0,1,2020-06-23T00:00:00
NL,Bloemendaal,6,23570,1,1,2020-06-23T00:00:00
NL,s-Gravenhage,0,545163,0,1,2020-06-23T00:00:00
NL,Drechterland,8,19717,0,1,2020-06-23T00:00:00
NL,Hilvarenbeek,9,15514,1,1,2020-06-23T00:00:00
NL,Heeze-Leende,5,16150,1,1,2020-06-23T00:00:00
NL,Hulst,4,27556,0,1,2020-06-23T00:00:00
NL,Hof van Twente,6,35013,1,1,2020-06-23T00:00:00
NL,Leiderdorp,6,27059,2,1,2020-06-23T00:00:00
NL,Lingewaard,29,46606,4,1,2020-06-23T00:00:00
NL,Maastricht,32,121558,8,1,2020-06-23T00:00:00
NL,Loon op Zand,10,23407,0,1,2020-06-23T00:00:00
NL,Leeuwarden,7,124058,2,1,2020-06-23T00:00:00
NL,Landerd,29,15730,5,1,2020-06-23T00:00:00
NL,Leidschendam-Voorburg,28,76553,2,1,2020-06-23T00:00:00
NL,Huizen,10,41273,0,1,2020-06-23T00:00:00
NL,IJsselstein,39,34110,6,1,2020-06-23T00:00:00
NL,Kapelle,6,12691,0,1,2020-06-23T00:00:00
NL,Middelburg,0,48810,0,1,2020-06-23T00:00:00
NL,Middelburg,12,48810,0,1,2020-06-23T00:00:00
NL,Medemblik,18,45104,0,1,2020-06-23T00:00:00
NL,Leusden,11,30399,0,1,2020-06-23T00:00:00
NL,Gennep,3,16924,1,2,2020-06-23T00:00:00
NL,Leidschendam-Voorburg,6,76553,0,2,2020-06-23T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",2,23379,0,2,2020-06-23T00:00:00
